Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2022-09-26,20.15057869234585,16.182063113815957,13517675.785801146,20.334108035691003,20.35184410813625,20.49060614390392,22.044293353310785,15.407935276138248,4.329504169536754,5.725077580017946,7.243202775533107,4500570.429259551,2117686.7875677575,3171345.052981384,-0.21932959357720574,-0.07308721931956842,0.35817110917764494,0.28508388985807653,-4.032154722032493,1.3735347170923444,2.1280139542697802,1.9140189256716587,0.14386855805333665
2022-09-27,16.693926439203864,16.308116316014264,5715165.944471411,13.807143087594028,15.225157253055867,20.391243567405144,21.745421551730598,15.436564684395794,4.514342959431258,5.711059585395083,7.232508563830755,3907326.79117184,2440315.397076722,3124771.5156223243,-0.02338204961482231,-0.06429766019729975,0.342664206699943,0.27836654650264336,0.3492574178074569,1.3570887389927513,1.9758414538175884,1.997998269244899,-0.6995418177532471
2022-09-28,14.351882751555934,10.6031414745878,-6639101.253985558,13.6785956946471,13.313282348211176,17.9476127793819,21.018361159284076,15.443040591059265,5.0743519875958425,5.768144839117984,7.227430979632663,3489070.908595362,2405016.8248391156,3038903.8803550284,-0.3027308130608097,-0.15793928333048107,0.30823794194703147,0.15029865861655037,-1.0069998102996514,1.3789911256773626,1.8608687100103214,1.7189955030985298,2.5029228736011597
2022-09-29,13.872546902842998,14.712027251338952,3674863.51472627,13.5612217007926,14.526591136244631,16.297548892737062,20.721849757561095,15.488805322520145,5.267087107139628,5.758937774959607,7.186151424080292,3885292.262594115,2446772.117452651,3012313.8765937435,0.058753495414314925,-0.2401739655935579,0.2910711616907,0.05089719609714205,-0.03524441624032704,1.3504372941868257,1.791218779059123,0.46755630240498525,2.1102519187757096
2022-09-30,19.090047438987085,18.17741119513036,20373706.19025045,17.181469368841277,15.858556785118594,15.196551870177467,20.67448815623754,15.48312919796544,5.286428312414262,5.760735622879318,7.183453813865076,4617548.217537726,3304356.8467503497,2881356.4219236,-0.048987442650204556,-0.3078319324806457,0.2891494916476263,-0.01868244083301935,0.2798358086661308,1.3274631471313834,1.8385933971618702,2.0247569402189898,1.7056540658654429
2022-10-03,11.78152044504256,12.41395397118464,16424811.148909144,11.761404027302916,13.84650101102102,14.442930041651204,20.072066600115,15.448386547224578,5.51366813107049,5.768315856029175,7.177181967468347,5221323.125380592,3450713.152667546,3033640.773913645,0.052288920237402316,-0.3291241027667259,0.26182455982919917,-0.06729954293752677,0.7348153691416889,1.3378805096637716,0.6585665577573212,0.8320710675840637,1.3265733219611053
2022-10-04,18.072925731666885,16.92501975722803,-13632496.27962876,17.978554717190605,18.64634514986031,14.566310729893956,19.704800353031615,15.43940973950689,5.463712174759811,5.74246399371697,7.1739121849418295,4115423.259742153,3273677.3675630954,2991601.8141239122,-0.0656220163546899,-0.30215090068711026,0.2439389642439605,-0.05821193644314975,-0.403780878215365,1.339861134792825,0.6632071316716678,0.22505487389478995,-0.4830427645461406
2022-10-05,15.393500947580748,16.145189666842214,-3421319.188407421,16.5963993506696,17.09424452129261,15.67472036834484,19.716589234812993,15.45281736407004,5.4553399238627645,5.592493932009681,7.17207889225513,4004836.160065283,2602393.500340572,3014710.520585053,0.0476767479004705,-0.22941112750033554,0.24366903413931718,0.014257906638981518,-0.6974661526610795,1.3476778629871526,0.5625906364511251,1.3167394644918151,1.7123641422265825
2022-10-06,16.197190108115336,14.05701688813292,9187365.68273408,14.548831291819056,14.372350593798105,15.543718295703632,19.303685831122955,15.426061781204394,5.559831191591086,5.5717083551516176,7.164726354501287,4520658.172053983,2847988.361352858,3049529.1779781403,-0.1417160833251041,-0.21663946449696653,0.22423765087454373,0.007598186377577168,-1.734543768243657,1.3775204038721574,0.9504067442612504,1.0536159231187108,-0.42310422178344653
2022-10-07,11.860540554485569,17.75815932515573,465752.24140644073,16.224761342901388,13.931817179722174,15.459867921708707,18.86114628610551,15.442942073500795,5.293629110502024,5.566959233116839,7.165231654576213,3465418.2560203513,2797812.499509602,3046066.0649583125,0.4036281201104549,-0.19885655415334258,0.1999519788026256,0.0010954246492831392,0.8298366525889651,1.3183717387457343,1.068124975611863,0.4780769882491717,-0.8692834180034226
2022-10-10,21.02991564355221,22.97990132834769,9079078.044438347,21.799861560124555,21.699770661133925,17.57305739314132,18.327134446886905,15.492215286055178,4.133803429981576,5.609377638804,7.17456830610908,2560466.446719053,3097994.0878445716,3052075.0408558687,0.08867400014260088,-0.042015819118013484,0.16804506015834456,0.12602924104033109,-2.3016765159688934,1.4038977578150784,1.217923169263334,2.1886192620569216,2.3576363164434215
2022-10-11,23.8782130406137,20.202963230490923,2147885.044170454,23.254752701816187,23.805230280192745,18.228646087793898,18.255155700397665,15.567919272411698,4.085284878300496,5.550438500605197,7.123640782959173,2158877.634940382,2975957.148804532,2988478.34355124,-0.1671371667020465,-0.0014532266907417884,0.15923520431518734,0.15778197762444535,-0.5969690532100759,1.40092355996644,1.2027409094547885,0.8939649173935627,1.1872162358968386
2022-10-12,19.738696768304663,15.598164980989653,12536883.314049425,17.626359996459968,16.639762982394416,18.119241150623385,18.043494201003735,15.603144017450004,4.108915568585881,5.517252792390119,7.101810343820008,4026296.0245909253,3245854.4793583136,2889282.7427503713,-0.23542773407033968,0.004189232902928315,0.14531275420103407,0.14950198710396229,-0.013493616676485043,1.360875786982625,1.2686485652463861,1.9990088883587778,-0.6032613480491006
2022-10-13,15.980046100051396,18.484449509616155,-7026606.233284615,15.75254215425366,16.968468176528432,19.00472767492003,17.61999657186667,15.592831548114761,3.5391324624151137,5.51978697251233,7.095720149829123,2732762.146125036,3185141.3414443145,2977045.1134335827,0.1455889863686758,0.07565334726162501,0.12222313344969855,0.19787648071132347,0.19550594474824434,1.3090184445804542,1.1904957038422457,0.5414598014916285,1.4878198723734493
2022-10-14,18.84130079481986,12.816770827711592,19983141.757627696,19.54648788237193,14.386040541972704,18.016449975431204,17.348605593719604,15.592410394195113,3.693461591247179,5.534340461290982,7.095882428164246,3814372.221795661,3450198.883185197,3067995.2781059914,-0.3852967768256777,0.03777309415414162,0.10672785124809674,0.1445009454022383,1.6410232696115936,1.3838043052219071,1.427765868063344,1.0229522959813768,1.5976463640635095
2022-10-17,12.743950681935075,11.162698933168826,38146702.39601246,11.879771837913438,11.524378156155024,15.65300949639543,17.03990076877297,15.607613425736293,3.944021727471427,5.585758567569186,7.082236176613918,5994198.481246384,4252227.528026266,3236370.7105561458,-0.13247893509131167,-0.08489449936736214,0.08779886264144654,0.002904363274084343,-1.0345291412518747,1.3517923671656296,1.0186568733819226,1.9908494491693545,2.469556299968855
2022-10-18,9.238017242801304,15.903234965753567,21115135.603947222,15.079144920840292,11.941484483485851,14.793063843447959,16.99481605713524,15.651451538771102,3.9519947343949253,5.5748080182986195,7.0498076782064345,7054745.0182238165,3924768.477575132,3271072.183620928,0.5431952669825425,-0.13874994804913188,0.08234469697129232,-0.056405251077839544,1.1434774385623057,1.3568311783210687,1.0443467893888148,1.1270261438120062,1.4585518264555495
2022-10-19,20.460892789009847,22.26221558542423,-6016422.993666127,19.18343141386282,22.0265159809876,16.125873964334875,16.96686206567125,15.664559403022944,3.9103707779959453,5.614398202826302,7.059071558256831,7241827.95932647,3756792.4883880047,3233225.0288809976,0.08437547763590851,-0.05083709091109098,0.07986135365763776,0.02902426274654679,1.0448895779615288,1.318158446523216,1.0502745244007627,2.4069015625283288,1.896727498538377
2022-10-20,18.103432832833363,20.63076933321213,13670540.088722909,19.105701354037507,18.33439021049719,16.55513792905407,16.8502831981037,15.637130759423773,3.753844070515834,5.471908143532196,7.026191786899748,6905733.967778097,3941188.705556571,3156476.6465698658,0.13068203879028537,-0.017670961137026066,0.07471920065887924,0.057048239521853256,-0.25966342840855505,1.308185503560076,1.1118141033766116,1.5534037912138583,0.7637546655348335
2022-10-21,20.781053023048173,26.992575888202595,24784961.90815693,26.0971654983542,21.725935142331537,19.39029894115227,17.01579217711741,15.6445067725224,4.125504931346383,5.504429034277146,7.037176206703457,8704386.135822594,4150745.101792186,3331355.077776571,0.26152020186929387,0.13063102197766321,0.08402201402399198,0.21465303600165495,1.4750445154814709,1.3665306808447624,1.0712291009782757,1.554001373551668,2.6515366423919753
2022-10-24,27.668003725787628,21.11364144824464,8456782.723993614,23.849407298577376,25.684987325165224,21.380487444167432,17.262371093838844,15.614746306554688,4.21936181933737,5.367723266745242,6.99798641123402,8451341.482732218,4552724.79654553,3309848.1555929477,-0.2703572996822546,0.21394965311162265,0.10031330747313573,0.3142629605847585,0.6073605223439353,1.0404214031174777,0.6696276248074761,-0.7280034325773289,2.2976672718176068
2022-10-25,20.350565651566228,21.6531118344104,-23256427.342247248,18.892570472400763,20.60809847582422,22.530462817898798,17.529620869758652,15.609690912195937,4.323721729582946,5.298894313377,6.993144886967183,7002761.818396285,4127325.0936757624,3231752.6075546695,0.062040470162754206,0.250976225338052,0.11600013748653307,0.3669763628245851,0.5397209069508178,1.0445455915538182,0.6467517783882102,1.6751252834768637,1.749178440433335
2022-10-26,23.91670838701711,24.980474761378275,-13306405.620730154,23.994565278068592,24.575947945801545,23.074114653089605,18.248487534098174,15.59474298271931,4.306668901910952,5.362022955321698,6.968966484506991,6669396.600059056,3962520.8185368828,3215857.807598919,0.04351719980148914,0.23462920967244488,0.15714833257529998,0.39177754224774486,-0.5423461025625568,1.0254860677174478,0.7960749687075303,1.3524359067397238,0.9999916665743968
2022-10-27,24.008862524406425,18.11129726912685,19885738.20978217,26.0602144817843,21.502489727371824,22.57022024027255,18.41845103498757,15.588994742999898,4.226078570443219,5.170476708685336,6.966284464609685,7479940.3348118495,4076517.3022400383,3278571.0247634626,-0.28188713195298015,0.20327841306592132,0.16678773570842947,0.37006614877435084,1.5168235416399611,1.07665585466693,0.8431671772908048,1.2646391848799352,0.9240493811966232
2022-10-28,21.7332848381987,22.963106144198637,8255232.993892893,22.011024329467944,21.929183386244176,21.764326291471757,18.657735782440987,15.56676883825371,4.345510130780672,5.117439279623812,6.9336513144682455,6874016.674993971,4447506.116352951,3370374.7240547766,0.05504389843646218,0.1540113734162356,0.18112240788116846,0.3351337812974042,-2.5029776321880837,1.2247120295912393,1.5403635435746468,0.7017939974452496,1.3936347901313226
2022-10-31,20.55689685485549,22.30063364205972,-10331502.691279247,18.42161168761268,20.887812579810884,22.001724730234777,19.15206976598474,15.558992028252675,4.156062657200453,4.949609595515843,6.924963740926862,5536200.982984552,4378794.2064881865,3337474.869674982,0.08141859449289478,0.13871005555339772,0.2077720545842271,0.34648211013762487,0.9026788662246459,1.2307029140441192,1.5783246747055606,1.432542337841806,0.17142253920748987
2022-11-01,22.711145729319583,19.05549911962106,-9102727.4075905,21.27321538758011,21.39930185604152,21.482202187276908,19.25859373410439,15.520220661536962,4.1231497058074575,4.697034052141315,6.8777963036441925,5762689.426586466,4132977.0366422166,3311449.325711826,-0.17550007766442666,0.10926739821046007,0.21581365632372151,0.3250810545341815,-2.0707873497674916,1.3125364217420605,1.7683636285530264,1.362925172465619,0.9545928366164085
2022-11-02,17.900226961849768,17.999690712280312,-5476254.417269014,15.980761299659946,17.49886629230548,20.086045377457317,19.351318786376297,15.465798403314341,4.069957323321054,4.679449297427848,6.803435053864818,5659942.6651433855,4025314.9286844525,3250668.000688402,0.005541182898173635,0.03726474263899766,0.22412954021650777,0.2613942828555056,0.41746284169727627,1.3091803819681787,1.8193144745550542,1.458834284655068,1.9431612384169668
2022-11-03,21.828122169315265,24.343395027529425,1831613.1553622112,23.10170131525624,23.978431248303224,21.33246492913783,19.865637693346123,15.469819989403543,4.015281424926579,4.667768394217984,6.808402424112333,5292155.038774793,4170624.244080971,3236344.117193229,0.10906141508044696,0.07123859731361491,0.25010046169384675,0.32133905900746174,-0.13155627810860052,1.2474062928143623,1.5221350604643202,1.6654204177694771,1.829712994967009
2022-11-04,24.935613458622782,24.593034587045054,5760718.97490789,23.8572715110777,24.230474044891597,21.658450617707114,20.207381456440586,15.49044448207693,4.116067705901454,4.603178562649045,6.828248799810932,5556903.375449865,4238904.813045913,3249880.6119428193,-0.01383378502978672,0.0693477507587955,0.2658246075008261,0.33517235825962166,-0.9856340206056863,1.253176475409466,1.1798605706183385,1.8860606363267063,0.48853611376081085
2022-11-07,23.05483562903333,27.640836663079995,7170778.477071844,26.695966333770716,24.970964865644163,22.726491221911168,20.4404282231772,15.518318937041224,4.40323701378046,4.65717305942753,6.863619062574977,5461488.39708154,4259773.886819723,3317249.1808846663,0.1814187323331461,0.10601654286740922,0.2754935223931496,0.3815100652605588,0.5452279015708179,1.1402897354476131,1.0906546258541652,1.1931469058471036,1.6752636711670574
2022-11-08,24.800027668681224,23.483489770881192,-10137237.371221904,22.86434896687831,24.674029146851808,23.612089352163196,20.604454550196714,15.497774053192915,4.4547264611648965,4.470439469837443,6.831858793427124,4847232.276311922,4076448.104686312,3324633.4004392107,-0.054547157547054664,0.1362515488359485,0.2848108885788342,0.4210624374147827,0.5931501335178921,1.1333347731822268,0.66589683523391,0.10394985569222724,1.487945903565962
2022-11-09,24.664994928334607,21.68451029288229,-4460201.293340139,23.458963018499706,23.38791189386956,24.34905326828359,20.908771815791347,15.516889992572603,4.299930074254136,4.471782418508013,6.84249124859391,3997378.0459424434,3823356.992623272,3264117.729526971,-0.1287868347898786,0.15232419359563876,0.2982396674260905,0.4505638610217291,-2.644355595850084,1.2949606202006272,1.3466900734704272,1.784453910197182,1.304221563954766
2022-11-10,20.53244302490515,18.525285354634462,14710224.454527425,19.80201499224222,18.70654419100532,23.1854313337046,20.91081360804226,15.541921461513773,4.298727840664736,4.460716154535032,6.8420025330414305,5084219.580333045,4117474.4166865954,3197038.2181582814,-0.10286964693217157,0.10325769898803844,0.2967254392128057,0.399983138200844,0.09118422633158596,1.294437184070795,1.3664823225341909,1.6010436623408826,1.7609754105132427
2022-11-11,17.245034374971084,21.950480810181205,-8656160.151020065,20.075850666896716,18.820094970711352,22.656920578331828,21.36749910716574,15.559782764813546,3.8559476026495862,4.460129275122638,6.852915536641411,3652254.484900658,4137141.6948904158,3200585.107326938,0.24126480435658715,0.05859431528375121,0.3171814767507968,0.3757757920345481,0.22773753972004177,1.2384997326087694,1.361990796685671,-1.3243698135654638,0.9717457893078211
2022-11-14,19.87646029243379,20.85587741314509,-4023578.9017285146,19.67567602246893,19.9757639539466,21.29992872834485,21.852158031164556,15.589988359146966,3.02554241407139,4.459002628082751,6.859573825831308,1543740.4200136089,3991056.9932646444,3192416.6413158644,0.04809966716543651,-0.025595955770255713,0.3376707460107077,0.3120747902404521,-1.2036797423472274,1.2461068643458424,1.3350553553945448,0.8461223376641478,1.9147082873638455
2022-11-15,22.532032085917194,18.629068545755388,-6815581.528206125,19.917677993944267,21.92423069340083,20.329044483319688,21.988449710164648,15.632422932818468,2.7961565994568574,4.462720966556451,6.845357839145952,147204.56340594162,3571130.332516788,3147089.255593763,-0.1902147592273673,-0.07846667610919662,0.3411701518023944,0.2627034756931977,0.6964181747490138,1.2272146726455682,1.358473961915027,1.2003900733307618,1.5798898825104501
2022-11-16,21.117478506065225,16.692886568270524,19264547.00301859,20.45696925787192,18.09017502163897,19.330719738397335,21.70998325930696,15.65294068841344,3.0346118523609555,4.483468163867848,6.840798598662564,1411253.0632401775,3992243.4149848777,3184678.8917791513,-0.23511838811051072,-0.1160766859898416,0.32711341003721595,0.21103672404737434,0.8615363965601055,1.218993699492773,0.8132693861626442,1.4262337690450508,1.6077612525475047
2022-11-17,17.73801297988902,24.30334207740609,855838.1353638023,21.37169953973085,20.18824541006026,20.486331082951658,21.89361189651666,15.667709199970313,3.0766944884367784,4.516568008982824,6.855515553409599,770517.9655722223,4152564.063957954,3208255.6409690473,0.3149039122291413,-0.06643701273973207,0.3345930445415309,0.2681560318017987,0.16843739102102823,1.2196777254966154,0.8129712067748234,1.735942543129296,1.7540674190210606
2022-11-18,21.75945716204754,20.99345132841796,4454601.443654187,21.334294247270407,21.77326946400376,20.29492518659901,21.59365566852743,15.710213258644693,2.8364758621443897,4.460606075816422,6.855462534442523,-246000.05765291498,4094611.427477969,3178225.4993781005,-0.035837927492646415,-0.06202868850967461,0.31808852561432555,0.2560598371046509,-0.8233123214109029,1.1736581360955942,0.917091926681953,1.4587463536444023,-0.04392108156352111
2022-11-21,21.142009664651997,20.934607045486278,-9576554.021700077,19.563230506450083,21.094216918979757,20.310671113067247,21.58470394838951,15.736648986729387,2.8383523740294865,4.368370892631273,6.862840662018961,-1147666.8949375995,3934748.3390180566,3172151.6386485267,-0.009858411399868863,-0.0608384947697673,0.3159925908929137,0.2551540961231464,0.42591224173719316,1.1678828719063628,0.6636292117643222,1.2145373124504009,-2.5417356716660087
2022-11-22,23.403374895177308,20.570724252039756,564733.6149736419,22.10734099751687,22.14114731768433,20.69900225432412,21.530584569270978,15.728162627241666,2.847284364792399,4.360743961899556,6.855512807532961,43391.15292344494,3651159.920830524,3189108.590590211,-0.129011326067178,-0.03938896355499101,0.31402155905678997,0.274632595501799,-3.387107506770216,1.3530975163029282,1.7018274373555025,-0.8610285176808786,0.6635410659356377
2022-11-23,17.157256939496733,20.19806336150376,-7561402.074800625,19.338611644951925,19.72315512407832,21.40003761297077,21.29146399927725,15.751022777040214,2.741146843332308,4.313504409604942,6.860870631063096,330641.33021992136,3496369.6129581137,3127991.3463244624,0.16316549734670552,0.005086438456204434,0.30140093979749094,0.3064873782536955,-0.9556984167769345,1.358656058362608,1.5077515253260845,-0.3057867318953973,1.2542409595092736
2022-11-25,18.206076793541428,17.689152013664483,20117275.239646267,19.29343157688814,18.71637353732916,20.07719960022245,21.270356736504134,15.784051896428643,2.768413142243664,4.325043836002251,6.850194749392883,342218.1817131263,3902483.5930396975,3150731.1296606897,-0.028803857001215103,-0.05772957792899383,0.2983143442579243,0.24058476632893044,-0.5498124290422916,1.2805062886533631,1.4098347285134425,1.0583360612923944,1.889217350726938
2022-11-28,19.05117456858568,19.11807256570464,6104072.556236498,17.680307204809708,18.4330516408244,19.702123847679783,21.07810505757943,15.841684404879123,2.778165123644307,4.325069983693576,6.817181324581929,234660.15983030657,3908741.684120669,3113379.645488481,0.003505338493251988,-0.06750838726854488,0.2855901073037651,0.21808172003522025,-0.28402950319235953,1.192408505708812,1.4522677658418743,0.07695251869158971,0.6288106458021898
2022-11-29,19.566885844881934,18.495429534402238,-9396696.7164844,18.96837844627001,18.57749590173552,19.214288345462975,20.887844852196558,15.85847410605149,2.8200175945096784,4.292400281278552,6.81853288436414,281400.45857004897,3679641.522311732,2956731.018714572,-0.056314990348183235,-0.08351321683954736,0.2754634023976386,0.19195018555809126,-0.939348161735176,1.156665499892322,1.2419859805731206,-0.21532727720633693,0.8916608968576868
2022-11-30,17.2645300028162,12.898167410843712,10571704.988392286,16.232501200125654,15.005460961742187,17.679776977223764,20.579978266757692,15.903598740170949,3.3220103573947224,4.352967101256358,6.760991440364928,1265122.0783691884,3714411.5882326034,2908387.5678045275,-0.2915688678285615,-0.15189723164879027,0.2577732548924072,0.10587602324361686,0.2046049593096136,1.1044902873115783,0.4863544485149492,1.827754658220188,2.0376499159165107
2022-12-01,17.395714900854045,17.819590124280523,3820400.1956221983,17.622356279981858,18.44482427328461,17.20408232977912,20.570973237357702,15.943529828466742,3.329608326107206,4.330602553683215,6.742611532195005,1729954.809013749,3798244.544740807,2832669.1018233197,0.02407451507084188,-0.1787343155684114,0.25482792243701297,0.07609360686860135,-0.19544571101740338,1.0894938895712283,0.4251595833322738,-0.3917997901523268,0.8664587848711401
2022-12-02,20.297049617321505,26.101715821656228,13765804.727712572,23.91230633215841,21.92677776167045,18.886595091377465,20.65888927706404,15.963592625568143,3.455300301294747,4.393826460909089,6.765398233831532,2326664.387631267,4046492.532820015,2863561.030390733,0.2515255160243943,-0.08969328424427873,0.25783503170280925,0.16814174745853042,0.6858851610539897,1.1156771812329271,0.6036806256895169,2.58048561246792,2.129726279844517
2022-12-05,23.771016901205712,24.2123135145892,2782096.7763312683,22.91237993323378,24.03438880708336,19.90544328115438,20.63985322344125,16.052235146701737,3.4334651848461304,4.342794741313358,6.727459315471501,2177733.277702436,3733351.636390885,2865213.960360097,0.018394265349158008,-0.03623060327692779,0.2513757279639063,0.21514512468697838,0.11512071602607418,1.1110272883152965,0.600581128224999,1.855160373260327,1.6281106759656352
2022-12-06,23.357479243910603,21.784758911472665,-14347432.715321474,22.351832810067748,23.787231919560952,20.563309156568465,20.347049335860884,16.08371616118103,3.0311309155443547,3.958811155076727,6.735824823659562,1101822.71808277,3041259.1872944552,2688700.4045101847,-0.0697066502715597,0.010572473235767094,0.23512856399357135,0.2457010372293384,0.36144293562434576,1.1042478581059447,0.32398354693405235,1.4625507350974343,1.190683707243036
2022-12-07,21.754848765334746,18.430052580417023,10491992.166331189,20.143453778254354,18.5446658723869,21.669686190483127,20.094377476337677,16.10393327862487,2.965841448917821,3.953881518594599,6.735249489080383,2133284.194960424,3046464.70207091,2805090.515780434,-0.1658540397712092,0.07547428576654634,0.2213765032151215,0.29685078898166795,0.4692457833201993,1.09914622431376,0.3391757244803716,1.7547947712808623,1.7105286560985167
2022-12-08,18.783251445307258,17.369569013227448,8341350.236250438,20.3197423122285,19.209401835272928,21.579681968272514,19.878630412354934,16.07674125600335,3.000817584875846,3.9647398465857138,6.7162595681731085,2773361.7714399532,3599011.9473244413,2697648.6905002957,-0.07824582438630005,0.08210691626809473,0.21227172111240505,0.2943786373804997,0.10466670428638472,0.9577894881657026,0.24621577946567832,1.485050845191003,-0.798460783866894
2022-12-09,16.928124552113417,17.38117574247954,-3864322.4987151697,15.94291153108432,17.414080758046367,19.835573952437176,19.82142493174719,16.135511629540492,3.038641533550086,3.855298474362437,6.662706484104045,1844634.4237778238,3220538.7167453025,2450217.433691932,0.02641135330768187,0.0007135699467161888,0.2057408856473826,0.2064544555940989,0.3860574771248607,0.9646926434793206,0.16684956440310716,0.04771991350066781,2.1656811716883526
2022-12-12,19.7361094327988,24.8761290371707,1774031.501963213,23.46520079652001,19.535668096482567,19.968337056953477,19.967707343096663,16.21050801101959,3.212006167666156,3.9147337522168937,6.655114110728113,2366144.0064269877,3277590.23770777,2375996.609529539,0.2314587464002041,3.1536115623269955e-05,0.2084566611682267,0.20848819728385,1.3685205129684195,1.022179844693608,0.4838719190804632,2.015777308100592,-0.40975099554439903
2022-12-13,23.28014670263556,22.543743132341376,-13482995.344772078,21.399414734035417,24.315034737032192,20.120133901127218,20.052100629056476,16.31013452102921,3.2584090288071,3.922292352783314,6.561725154887459,1893173.184274809,3143704.0285116015,2341153.518565904,-0.03214336347024172,0.0033870825413649082,0.20654725343082586,0.20993433597219066,1.0700824911817577,1.0222836364144285,0.5215487482442297,1.6414340119282154,-0.27577429117189545
2022-12-14,20.82435357328612,19.35980709153245,-10337374.344282918,19.580090012892384,21.699860512499868,20.306084803350302,20.08863755634533,16.35361628198174,3.245684662765397,3.904732467118582,6.545689419773877,1717083.54347097,2973011.0417002435,2229753.748776412,-0.07292402915406357,0.010766225619925348,0.2057053073081386,0.21647153292806395,0.7513078279218057,1.0243539042350764,0.5081754270869748,1.7077113240070727,-0.07283469422268761
2022-12-15,22.61895189080883,23.399221589189608,22728158.7592956,22.99191905230396,21.298336166413776,21.512015318542733,20.423954307391284,16.44661755895927,3.2227399675216857,3.9132894321465392,6.479362336626504,1890264.1312848204,3514448.384617157,2199351.5040137446,0.03391462228465949,0.05190318832430083,0.21658860618228537,0.2684917945065863,0.52684633562106,1.0120593641975966,0.4007425045152333,-0.15609436790941184,1.7966893931525596
2022-12-16,22.90403915124861,22.672636338348184,-6145864.358885329,22.117820647943432,23.316763785744712,22.570307437716462,20.34241902043839,16.518381096772746,3.1389653542865137,3.909372989493994,6.448370693867332,1540179.0065723637,3072143.6466408954,2166436.5864565982,-0.010154527456215343,0.10392689948313094,0.20823454604652508,0.312161445529656,0.18144045023461905,1.0121942232841186,0.46197595968323085,1.197802581638086,1.6660943128393537
2022-12-19,22.719437968988984,20.45723358317798,3432565.1064035445,21.703183775790592,20.600115847966805,21.686528346917918,20.31560813317639,16.53011774545317,3.135399993428846,3.875651433605196,6.4528753236884215,1489077.1897098315,3315821.089293171,2291937.173177034,-0.10488431587328238,0.06530179008444945,0.20620542922690405,0.27150721931135324,0.09809532298416557,0.9947254801697333,0.40268250345292234,1.0790855453563968,1.4858897675733616
2022-12-20,20.506491771708998,22.35905623608525,-12767026.950643629,20.99178662071552,21.695621181557076,21.649590967666693,20.38683059270634,16.579979492936758,3.1662280146812045,3.864218661848769,6.449548488456973,1329553.5432626538,2877742.710352425,2372108.5318212966,0.08648993190251712,0.06009742811554501,0.20669322035511795,0.2667906484706631,-0.3512119492452472,0.9932898774951356,0.42332193701925425,-1.1597004419355537,-1.6890933403894342
2022-12-21,21.24852966957414,21.713094875058857,1246480.794906959,22.64156312868053,23.07831237582937,22.120248524371977,20.443949123857294,16.591749984092058,3.179994261123369,3.845704715787911,6.456243897315356,1363640.9022593198,2803264.6245263508,2425714.1934199943,0.021627828050433697,0.07880645952818396,0.20878136942939882,0.2875878289575827,-0.8283960537271237,0.6373914737441059,0.5248430080136215,0.2278216255468824,0.8558134072076858
2022-12-22,23.02745005583748,25.120922918032903,7235748.40272849,24.330068178576425,22.786572263757108,22.464588790140635,20.690092101683753,16.69030705283083,3.3461431314542067,3.709325002424978,6.397122693561437,2103498.4261357756,3034512.118804918,2421719.6680582557,0.0870140963068239,0.08228529463249565,0.21482680833674922,0.29711210296924473,0.4340499182570715,0.5888938147572759,0.4992737618462618,1.015906785157269,0.543312946620457
2022-12-23,25.014387407327973,28.998984891828115,20339693.563711923,28.319255444019177,26.279443240502047,23.72985850083662,21.25558374559193,16.783326556397355,3.74428157164198,3.8161398204983588,6.406382564051555,2114619.3423390584,3312259.2862880128,2492042.7350767953,0.14780967001692952,0.11011448219668482,0.2362336986455763,0.34634818084226116,0.712857746519164,0.5739780422505433,0.6154109897091,1.9859396033268528,1.8447232219239071
2022-12-27,28.913874190065115,24.4793008184366,8471002.14812541,25.552763260460296,27.56482688523576,24.534271947888346,21.523645158228533,16.85207223998641,3.7749834755283445,3.8429447562330963,6.3963376198851245,2232965.821933504,3113880.8855859283,2470237.865437064,-0.16649365980180855,0.13091888945465635,0.24467847478734542,0.37559736424200185,0.6991608743893286,0.5684880720900382,0.6903164767791148,-0.4437557785150749,1.3917960080825942
2022-12-28,24.01069793802941,24.809510222429168,-10993382.818558697,24.57029182141926,25.57500554443573,25.024362745157127,21.839349192629875,16.897031256164063,3.7724272737486566,3.736988010071165,6.412654561943131,2153131.516829789,2656910.986128131,2506483.070793545,0.03272757792341857,0.13613650858761595,0.25657541037811743,0.3927119189657335,0.004702648212865304,0.4952798489573728,0.6447098922262181,1.4325753488419095,0.8962733079391468
2022-12-29,23.118863847487177,19.39794945167762,2581684.732939564,22.01938345738435,20.94747066350135,24.56133366048088,22.164338294671573,16.95128941309788,3.197830563053572,3.709005373285585,6.375948591091047,1753630.504057153,2927147.336337603,2506607.6971468,-0.1754815389363359,0.10268878980292105,0.2681407116361961,0.37082950143911714,0.06944471034986414,0.4981377068913347,0.3364484694965493,1.6255772432926605,0.8394725034405024
