Date,Open,High,Low,Close,Adj Close,Volume,LULU.csv_MA_5,LULU.csv_MA_20,LULU.csv_MA_250,LULU.csv_realVolatility20,LULU.csv_realVolatility60,LULU.csv_realVolatility250,LULU.csv_avgVolume_20,LULU.csv_avgVolume_60,LULU.csv_avgVolume_250,LULU.csv_log1DayRet,LULU.csv_logMA5_20,LULU.csv_logMA20_250,LULU.csv_logMA5_250,LULU.csv_log1DayRange,LULU.csv_HL_20_realVol_20,LULU.csv_HL_5_realVol_20,LULU.csv_logD2,LULU.csv_logD5,LULU.csv_Mean,LULU.csv_Variance,LULU.csv_Skewness,LULU.csv_Kurtosis,LULU.csv_Shape,LULU.csv_Location,LULU.csv_Scale
2023-08-07,21.4187792636925,20.85501574765425,22.73216494112137,25.599308899582752,25.599308899582752,-197987.2828434719,23.48779271588519,24.13593377246952,20.81554661246876,4.598439105844349,7.588381127807865,10.10405210312052,-16874.489821495165,62150.03379704248,96626.64340950015,0.1782972821060297,-0.027220930635408203,0.1480016171116189,0.12078068647621058,0.6297542395106621,1.1470364284398737,0.7229053882629449,1.0024916018934207,0.8986301511092699,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-08,20.24119863087537,20.114064202289057,19.059842485237,21.97526345325213,21.97526345325213,-8671.88245765178,22.841963036172775,23.65478534581063,20.857812913298282,4.268117589620655,7.588479592983576,10.086629725480169,-8082.171005372706,67279.00646640305,97432.57291875828,0.08219736871197499,-0.034966106285752134,0.12583683655628367,0.09087073027053173,0.052802785731485724,1.1485387334333392,0.6696455007024162,1.025040939289567,1.1722184487758658,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-09,24.771998206300623,26.1500153086746,23.580858081431245,24.07296188932753,24.07296188932753,-143097.49099368404,23.831992035933002,23.346512835990904,20.83942828581342,3.9805435967215366,7.591980366467443,10.076518668520404,-14515.848312795939,63357.204218418956,95386.43213149773,-0.028624613292617968,0.020581251485855472,0.11360084674309169,0.13418209822894725,0.9435779179846021,1.1551648679027857,0.6738614510920659,0.4228773056056336,1.599416868838674,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-10,27.19996655604888,32.61730960355817,29.19404855826164,25.47161979291292,25.47161979291292,106125.67012062285,23.26144158474357,23.457631300796695,20.85740508852425,4.008605824932238,7.602758336216722,10.080773830840984,6603.791446574765,60900.952306577,96090.58650013976,-0.06565086066529519,-0.008398748399147985,0.11748682524583688,0.10908807684668893,1.230593618777701,1.1682809062193027,0.4905183841564684,1.2517213804195946,1.0482842321296972,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-11,22.01683725756118,16.75869764288626,19.964678725032684,20.691248977464056,20.691248977464056,-257562.8074201388,23.562080602507876,23.247289960432845,20.837718571670145,4.03929784018104,7.593536271384209,10.076254334068166,4609.7890238874625,51143.78523582981,95698.02413210167,-0.062096634358404734,0.013450101288733524,0.10942382703382626,0.12287392832255987,1.1650181534046435,1.1707601635700082,0.4812630381165718,1.218382359783824,0.4075929019627273,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-14,19.8180255630366,24.77825540545092,23.61269740397813,25.860774651831377,25.860774651831377,85141.30107312865,23.6143737529576,23.161162368250505,20.814837337037474,3.9595543605466554,7.606556251956247,10.058238999014177,9299.93556317037,51591.06602498568,95520.46808026326,0.2661354229699429,0.019378743902896328,0.10681077413997352,0.1261895180428698,0.1531999435688408,1.172236098829838,0.5644793482333387,-0.9437779196763878,-1.3414519705984795,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-15,24.301987009342213,21.560842758671868,21.40254634252545,22.251538433602548,22.251538433602548,92405.7527194441,23.669628749027687,22.904947511916127,20.79277083844597,3.836352218085729,7.562371007634588,10.048970137866949,10467.190894906369,54302.849356554645,95178.75153587182,-0.0881469676300655,0.03283980317081089,0.0967475653285569,0.1295873684993677,-1.8432859519824245,1.0528043435914434,1.2883353573989997,0.44487135285612023,-1.2863586036305639,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-16,24.887842221916003,26.63355150368432,25.03672432861941,20.70151016691432,20.70151016691432,-155459.09242626763,22.995338404545045,22.391499651454073,20.781150846672308,3.357351084816588,7.511589226890254,10.047382896095321,-24698.340810872058,45950.3984198542,95366.29176486065,-0.1841727675171721,0.02661011032942016,0.07463504043770036,0.10124515076712062,0.4680186448827236,1.035185271193019,1.2486394027066428,1.6407940276506991,1.2153434297701518,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-17,22.806301209540838,18.815173032831357,18.524416377964712,16.83511103278431,16.83511103278431,19588.13284930284,21.26803665251932,22.274513662038,20.740042239721227,3.512512232687584,7.474442885245517,10.042398398860021,-30095.699248465167,38722.43139621494,95477.47023869085,-0.30357021867180056,-0.046237820759193304,0.07137690033441585,0.025139079575222534,-1.2352685992239985,1.0982930250770955,1.24392056834043,1.689436446975385,2.1559984224653532,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-18,11.650576047424636,19.80210473993964,16.067041820488157,24.45272553471102,24.45272553471102,109765.7252392728,22.020331963968715,22.318258867098837,20.78226492174361,3.534974312916554,7.259141096553696,10.035700028274608,-95848.11577912762,39840.50468882071,95553.38983083285,0.741386058600289,-0.013438919976736075,0.07130515172076302,0.057866231744026914,1.3177646643469014,1.1034776146483385,1.2886894941608469,1.322079885553002,1.3248115817102604,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-21,27.548572651649465,24.01706986402689,28.66794646373947,26.2429709178885,26.2429709178885,116858.9381084115,22.09677121718014,22.583669485289246,20.84210097773322,3.6237902526378187,6.898540361547169,10.023428350000474,-56373.22487475413,31102.28915340525,96007.47423580018,-0.04855254625626027,-0.021795556858265248,0.08025202946416934,0.058456472605904065,1.5370557178995652,1.078119702294075,1.5190245286413313,2.241545497880421,-0.9618210168282879,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-22,21.35029301629322,18.616888328096763,16.67534057592121,18.671833244698178,18.671833244698178,188559.8904777947,21.380830179399265,22.32094903703925,20.850981690310217,3.7107580491084926,6.686039728554141,10.020505920397262,-16022.988153396262,39628.345827950914,97499.8062744365,-0.13404931926077085,-0.04303092162741528,0.0681246255852553,0.025093703957839872,0.6634854653934568,1.0731527611595477,1.0920766012388303,1.7545580462043728,1.2752804475536523,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-23,16.22832179856391,18.31438901504623,15.008722943658428,19.140836922760343,19.140836922760343,407143.9088830384,21.06869553056847,22.26880716795484,20.850768132809907,3.74949522896101,6.497190397814101,10.020541939903568,15799.919294097219,40842.582917511136,100000.39949274856,0.16506613645816537,-0.05539860287336374,0.06579612908328762,0.010397526209923737,1.195637987457553,0.9815545197762843,1.1263280365042274,1.9603953015814584,0.44511729492866436,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-24,23.5261679042024,19.932609025967224,8.934069630680199,2.906502770807606,2.906502770807606,1177840.2213001258,18.28297387817313,21.744280759348698,20.765471021077822,5.418309282241194,6.780924343283906,10.082223651639186,58933.81195859889,44799.87444015844,104996.26246191244,-2.0911627680032696,-0.17338053176731158,0.046059209124388496,-0.12732132264292306,2.3977624817353935,1.0048539561229195,0.633008436320302,2.757813255282266,2.633944873394601,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-25,4.656096785298189,8.35837619682394,14.903792842149867,17.398088742425415,17.398088742425415,-545791.043773421,16.872046519716008,21.36275114385867,20.797223365451682,5.443461731851954,6.512264944389917,10.05894890237172,36907.223610494155,6595.058191850865,101042.35056094997,1.3181828603645354,-0.23599060428116436,0.0268293189170959,-0.20916128536406858,1.8787650559034932,1.0119836581946335,0.6590221633747663,0.5554632812495142,1.9536851016670593,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-28,18.15278967127168,15.222895983976173,18.721655072588305,17.341893552478098,17.341893552478098,-30424.9222645812,15.091831046633928,21.072692183164214,20.822433872514456,5.497891000305696,6.229475421507358,10.042278797297374,45599.68756021863,-18414.610069950908,99908.18242098764,-0.045699082994587824,-0.33382438579743495,0.01194703588951573,-0.3218773499079193,1.2524083595182165,1.0138906614294583,0.6709375382784265,2.669682884564916,2.18617232170516,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-29,15.662657916602996,24.47147670623201,18.596604841231056,26.64619067081284,26.64619067081284,88693.40342997329,16.68670253185686,21.144781124114147,20.87416291535773,5.563973141356396,5.365081563050299,10.03882219989649,43714.937737024906,-120099.4209294881,99520.65412904683,0.5313667985775328,-0.23678097301671902,0.012880949612345146,-0.22390002340437387,1.7706842495797732,1.0175997211782182,0.4946060322456421,2.2244183335374736,2.076231071896745,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-30,30.990055254116925,24.453679349024696,28.749345375258716,24.596264121124364,24.596264121124364,-9291.142674725736,17.777787971529666,21.418453485644044,20.941109022761875,5.593815238487703,5.364169368852052,10.007440636727393,50175.18990457342,-74341.8418895967,95951.84848673482,-0.23107178835336964,-0.1863030515673383,0.022538696895866593,-0.16376435467147174,1.4576066135500647,1.0274811334159126,0.438658579777778,1.9816041242879767,1.6966109293926903,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-08-31,25.06799376293759,26.311577260314834,28.83767991894689,27.323591552578705,27.323591552578705,2186733.055593783,22.661205727883885,21.368414460829975,21.024280590169834,5.532932390086556,5.386644005213432,9.973542301781867,155574.82805352416,-8307.733551054478,96397.31986111341,0.08615860489858403,0.05874059175945647,0.016235883554900514,0.07497647531435708,0.9266776638911054,1.0058349722693594,0.3870992112883261,-0.389492036907748,3.1952832470702566,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-01,37.26363750830245,47.715262425120784,31.83858233300276,47.42681091499935,47.42681091499935,2963675.286547108,28.66695016239867,22.78035231214782,21.092813713323576,8.000224205576487,6.193504579875841,10.095610280829657,309712.28107440314,58218.49590456391,82387.84830074216,0.2411697144802099,0.22984647316933413,0.07696602358940906,0.3068124967587432,2.7648513717532475,1.0851060378265844,0.7025912947937341,3.1280994109283466,3.40215432939405,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-05,36.77643716181069,35.26924767515152,39.58478062723452,32.73925335017941,32.73925335017941,-1535427.0039429122,31.746422121938934,23.13734953467765,21.081810006342803,8.286807564963313,6.289510473177312,10.081343960363071,242840.29501943113,42002.33270462408,81394.78984170905,-0.11628257933114744,0.31633185513089834,0.09303759111953415,0.40936944625043264,1.4622208283993219,1.088686487684857,0.6799710936541583,1.689295088608632,2.734196053014067,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-06,31.931400537126763,29.36472319628325,31.575937026225688,27.810175093221066,27.810175093221066,-1105734.4404607173,31.97921900642058,23.4290951166761,21.048628587128636,8.346240747544755,6.301793282952946,10.045283814488261,187987.16711927782,24051.913811263454,80800.35294155353,-0.13818790422110216,0.31110765473480184,0.10714322330927506,0.41825087804407696,0.7935416090680534,1.067958178479487,0.7792699375157105,2.976377972655204,0.1518489664088937,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-07,26.44165376184742,25.238677256610515,28.76874198403334,27.79204328614918,27.79204328614918,-615483.3604093636,32.61837483942554,23.61504918651718,21.007243163889314,8.402581469531997,6.25163556320935,9.995784091011382,164367.87364849387,11436.911603286137,80433.20610563904,0.049809206249066415,0.3229915887688974,0.11701689537560668,0.4400084841445042,1.2613162071575,1.0692021470454844,0.7856599572649811,1.5988237942569705,1.1618309282153283,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-08,30.361938202554768,26.814923115997885,27.44097886617203,24.579515030630034,24.579515030630034,-514294.8640253262,32.06955953503581,23.570443948403035,20.96869253301316,8.394571175195095,6.242098130601258,9.96316439542148,133346.84694119642,7194.001111882281,78933.43963310991,-0.21127641745319403,0.3079137270379356,0.11696305852012487,0.4248767855580606,-0.46831585406127213,1.1188371912061554,1.168633553788141,1.1726864701005366,1.0094445964823364,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-11,23.510850970061824,24.320665165289142,24.237195713165704,26.477420573419977,26.477420573419977,-223367.30984680317,27.879681466719934,23.859752528200833,20.936719682179795,8.38982604243388,6.109110593191869,9.932439381074513,135056.6218198632,1963.1786351123742,81919.3707142477,0.11883025796845625,0.15570511588484706,0.1306885048087248,0.2863936206935717,-2.4832745568952173,1.3539470083630563,1.6340695736695285,0.27354971399095557,3.042109545304112,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-12,24.94690452661848,26.16035818795501,19.53760885993688,16.543278802348368,16.543278802348368,148225.80908823374,24.640486557153725,23.393877735726683,20.941943053722365,8.530380232224816,6.023169024005671,9.92977315429504,138210.84722061845,10863.635133160047,83310.15762836729,-0.41076984275672335,0.05191653220225537,0.11072036028204273,0.16263689248429816,1.8905105900802548,1.3683817531162354,1.7308314818495638,2.0839608427727008,2.784762726659112,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-13,15.43793194237452,18.13786612932313,20.661866958592555,21.755134542133305,21.755134542133305,-185567.40356500293,23.429478446936173,23.369057541153218,20.92138765121253,8.534600075582441,5.960008624154656,9.922718886079696,124312.1894063961,3243.6956707197596,83260.33965278885,0.3430222065074183,0.002582172201722926,0.1106408516994741,0.11322302390119698,0.9258452732325679,1.2127220882962457,1.743165125491588,1.5522930110106243,1.8008910741069504,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-14,27.64837774153176,22.81904690899563,20.7703066902925,22.028351295910056,22.028351295910056,-82004.03071600036,22.27674004888835,23.435399597603006,20.92702635971334,8.517913722285368,5.915944656104037,9.922946705200784,127984.94249190946,6412.583373996929,84753.7094236262,-0.22723673608286835,-0.050704595567030504,0.11320623168502843,0.06250163611799793,0.7172250767890355,1.2083613238491002,1.6780838209720763,1.7020303103329602,1.7515782399015543,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-15,19.68124462203474,18.78159578905246,21.146911188142557,23.610332608171746,23.610332608171746,432871.9051215784,22.08290356439669,23.77416067637238,20.953911899800087,8.375131862198948,5.916058524156605,9.921067256487087,148649.13110552324,19626.357235803498,85627.35494551754,0.18201830598154692,-0.07379559025292023,0.12627395056234722,0.052478360309427055,0.860911374189552,1.0891877993208108,1.667550735947969,0.6179914645041569,-0.03130242633888677,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-18,24.64950495638169,23.015450368821572,19.79944035835132,16.060538132289196,16.060538132289196,-34158.42088355671,19.999527076170533,23.354551306251288,20.923839340017796,8.547797261624678,5.988542441097078,9.92447300069782,141452.92379938177,27652.102501432368,87186.77644389025,-0.42839160180985847,-0.15508325479410529,0.10990273466150437,-0.04518052013260089,1.1681414640202874,1.0881710686108887,0.4644285563456526,1.7863805560476085,2.3434278016483168,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-19,14.638805814733075,17.066048920536616,18.768261404749865,21.19493452471903,21.19493452471903,-406041.9809473289,20.929858220644668,23.102149486592815,20.941470418040932,8.532534533400518,5.98464749054465,9.921009232872338,115307.87784659474,-13754.045988114955,87222.99384563992,0.37008628044034225,-0.09874890210922622,0.09819424105253173,-0.000554661056694661,0.5319288661974103,1.0900669755947312,0.2374140572602324,0.8818641113888862,1.5372232255486504,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-20,25.49740145252605,31.434665487067207,28.727797516514897,28.663500362852066,28.663500362852066,566283.8320988045,22.311531384788417,23.601732842500507,21.032679889663243,8.551971199933812,6.024012905793662,9.886568103417597,134194.0749276452,16883.972383895663,88124.51125564876,0.11704800587710193,-0.056216487594175024,0.11524272152171841,0.05902623392754342,0.9957922360966805,1.0864176652667592,0.2455970587912461,2.533931883990027,1.9327331149794067,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-21,21.586024558525025,18.890176340079226,20.84292175714154,17.18206762169416,17.18206762169416,305822.10600806784,21.34227464994524,23.5037943774472,21.0961331444984,8.616717799130472,6.075251977136332,9.810144480132788,129127.98478389671,32216.057790826835,88044.38042970694,-0.22817983428802965,-0.09647203988675564,0.10807211059314388,0.011600070706388355,0.6692362885908126,1.0894586702403606,0.2531393336785978,1.3895059242819503,1.5782121584887185,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-22,22.1945002694319,22.810637661339115,24.73946471049578,24.5439454652784,24.5439454652784,-227703.745681128,21.52899722136657,24.58566651217074,21.210132021169365,7.123472074051098,6.074325158579499,9.682621202144185,58850.78643483403,33329.16541574036,85191.1709787139,0.10062068069023164,-0.13276287660339886,0.14768461798311136,0.014921741379712606,0.65691207161305,1.0437442262085945,0.26608329396978336,1.4157451229557816,-0.06869342656792521,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-25,20.79547782834004,18.438091048712465,15.306475072987212,19.38601036060311,19.38601036060311,431695.6518643857,22.19409166702935,24.685062593079625,21.26172822271779,7.031174161457966,6.05484093493075,9.638115695414873,107725.12121672436,40620.26882058946,88143.09602911942,-0.07018386046314273,-0.10637219504867625,0.14928964789647511,0.042917452847798805,1.1415491574964118,1.0220717366629806,0.25710973588306407,0.7902479104218386,1.201611687576484,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-26,16.192836547012007,17.78977826274331,19.333753935504205,17.34076378086945,17.34076378086945,174705.5568338387,21.423257518259437,24.68500610449919,21.27809576210226,7.031236265882979,6.055648404951538,9.62792259904948,117981.64517164536,38498.62819832908,89394.62705025708,0.06849106173384145,-0.14171888719971512,0.14851784340087282,0.006798956201157722,0.4343606954945805,1.0242158895264053,0.2846791725043298,1.974522829025043,1.349155872033549,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-27,20.681998478421065,19.29359965582188,18.87574171646196,18.02469325398812,18.02469325398812,-662328.839831501,19.295496096486648,24.253931233657955,21.25970377958266,7.167633377992064,6.074690020424322,9.629735288664957,80430.53300857163,41819.523037953426,86988.593996855,-0.1375210179756279,-0.22870701117165948,0.13176527738360574,-0.09694173378805374,-0.8726137622128195,1.0718407433487185,0.7597598624973344,0.30845269183872703,2.364508363799697,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-28,20.016814931005054,17.988826798260334,18.474073353705023,19.281838186834875,19.281838186834875,179935.11136885046,19.715450209514792,23.98820993694348,21.3013185347587,7.252283698019707,6.09001710288285,9.59844254999827,89891.84571075044,43287.12677238691,87721.39763016667,-0.037409040596346074,-0.19615985406049946,0.11879348317670639,-0.07736637088379306,-0.7230981554750808,1.1055705596753733,0.8840929038956188,0.6632416372828686,0.7418280840657512,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-09-29,26.35591679091806,27.26425502084237,26.15593103124391,26.48781852353352,26.48781852353352,412562.8118700688,20.104224821165815,23.94642128549122,21.43940703486773,7.2344392160041595,5.989552720581755,9.421403583281478,1183.3335245647293,48751.705462305945,79042.03106215535,0.004992153024909476,-0.17488890520067218,0.11058820942226401,-0.06430069577840819,0.10284895496669215,1.1093810594603237,0.8344650926741909,2.135718522604345,0.6646824046546759,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-02,20.94435072051715,22.78518573389277,21.95798277834376,20.76000886835817,20.76000886835817,-91641.2005788692,20.379024522716826,22.61308118315916,21.459508813582065,4.688584765711223,5.905543004139539,9.414541400125113,-151582.49083173415,50445.45704773722,81731.27151650137,-0.008840469176883844,-0.10402239003525159,0.05236070376697251,-0.051661686268278995,-0.18970520227858634,0.995625245081544,0.5495353783353603,0.390805297268082,0.31772510774066054,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-03,15.99402092413942,15.322547131905992,6.345405147561451,7.007375521549022,7.007375521549022,473047.355721036,18.312346870852743,21.32648729172764,21.374550929149258,5.2594072340162406,6.261551701830687,9.448817013441277,-51158.77284853673,58269.01078313308,84713.66521311305,-0.8252517198625398,-0.15237431024813133,-0.002251170450280298,-0.1546254806984117,2.1946815671075925,1.0471955562883977,1.2344094585511416,2.969411039330782,2.335380231221016,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-04,7.89017901877429,9.323124933949543,15.932504590009046,16.11659778462476,16.11659778462476,-413785.6303693601,17.93072777698007,20.74180842629783,21.348122245524152,5.149520561569964,6.214445854161592,9.454266723245532,-16561.332343968872,54447.88792331211,84455.10617490916,0.7142308353333676,-0.1456355173990682,-0.028812390680964098,-0.17444790808003227,1.8884898001492614,1.0920884949862064,1.3047670252512207,1.5354492435060467,0.6461056081282804,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-05,13.922905207201325,10.42658465027489,10.153625485623564,7.346263372416701,7.346263372416701,523266.26101094286,15.543612814096434,19.719519430611204,21.296037486547476,5.678523706239062,6.436824561627106,9.495468966749085,40376.14872704646,63409.39135424814,87914.41893210736,-0.639343541295584,-0.23795917649439863,-0.07691204268049619,-0.3148712191748947,-1.2984330750171602,1.1509153343962486,1.4713770609711718,-1.0820860497349987,2.4795234207104824,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-06,8.315608561825599,15.558463364084332,8.735046377554767,19.786103717319747,19.786103717319747,310987.0811518987,14.20326985285368,19.479848864945687,21.347462338470866,5.562577189520807,6.4430269661073405,9.45206706795424,81640.2459859077,73863.62812455963,88973.95082718923,0.8668455604418227,-0.31590833028471177,-0.09155233287415926,-0.4074606631588711,1.9203603708023695,1.1788842675391142,1.5584419906582,1.3000570297600844,1.9023634348754885,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-09,19.92617231792127,20.42014459028138,21.743242121155333,23.46683997230741,23.46683997230741,-368249.33475286746,14.744636073643528,19.32931983489006,21.42472332496878,5.4016563896998475,6.435397960616677,9.389679228736311,74396.14474060448,71354.18519478505,88129.5293925348,0.16355430017363073,-0.27074374495769743,-0.1029224451662573,-0.37366619012395474,0.2799756018971161,0.9466113201194623,1.4887013268770704,2.7800965056627684,0.9957786163507134,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-10,23.76734428882696,25.01558193580371,26.618338019111206,21.239436789181013,21.239436789181013,-842.7483531656908,17.591048327169926,19.564127734231693,21.448152008725344,5.3761841801916574,6.396537901127543,9.381845825352501,66942.71686853452,71484.49988410779,82649.19811728173,-0.1124528702917739,-0.10630751682078246,-0.09194081652267032,-0.19824833334345277,0.47172469942162176,0.902029800062137,1.3334855338851779,0.3738595887808442,2.655497255275009,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-11,22.29988015350776,19.12969607695527,19.242411921701603,20.91084095433439,20.91084095433439,-126038.63093567536,18.549896961111852,19.521913054841747,21.476205357006815,5.361368906741547,6.359471516171961,9.369655030029634,69919.1555000009,68232.84526710113,83080.83834568725,-0.06431357373111778,-0.05107334666050612,-0.09540801363585702,-0.1464813602963632,-2.1828852755707175,1.090052042673115,1.6053528788105067,0.9384431523106066,1.5674158584866604,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-12,21.995587605175103,18.880311241561287,18.658779810528102,21.142297029958826,21.142297029958826,157574.04049763957,21.309103692620276,19.477610341544185,21.508237589225992,5.343197404135971,6.248320614283666,9.354698363326701,81898.05906068289,61728.22024724012,84204.1136095328,-0.03956623731004015,0.08986876652977675,-0.09917038715356345,-0.009301620623786639,-1.507190798736897,1.1706071667933904,1.6445391179395117,-2.3316045207356395,2.624381134731094,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-13,21.31234132830221,29.230243368118263,26.708844419375996,24.503415018253463,24.503415018253463,771042.6301988752,22.25256595280702,19.522264462048273,21.573762104182684,5.383135708163216,6.248704337486978,9.31785844528302,98806.59531454773,72453.34239053527,87046.81428189807,0.13952618632747493,0.13090174415095818,-0.09992227739030521,0.030979466760652993,0.9248138858808079,1.1722268161881246,1.3584841909898844,1.278868955019929,1.5512389976584808,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2023-10-16,48.25617865820047,58.994830725122654,50.607152590062526,61.47410056379681,61.47410056379681,9926547.213212598,29.8540180711049,21.792942583623653,21.73898320769883,10.749389876167854,8.074181029547423,9.653024095389043,596841.8770193554,214148.89501320323,126737.39780561296,0.24209208238989927,0.3147332568414079,0.002479072661236429,0.31721232950264433,2.1267637402314543,1.2266228567640414,1.777074735047054,3.697140327296204,3.637777209672272,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
