timestamp,open,high,low,close,volume
2023-02-21,4.1000,4.1500,3.8950,3.9400,1390899
2023-02-17,4.3300,4.3500,4.0815,4.2500,1177641
2023-02-16,4.4500,4.4950,4.3050,4.3300,906645
2023-02-15,4.2900,4.5100,4.2700,4.5100,685051
2023-02-14,4.4200,4.4350,4.2500,4.3600,1148461
2023-02-13,4.3900,4.5100,4.2700,4.4600,800296
2023-02-10,4.3300,4.4800,4.1550,4.3900,1782105
2023-02-09,4.6200,4.6300,4.3300,4.3800,1210148
2023-02-08,4.6200,4.6300,4.4100,4.5000,1065936
2023-02-07,4.6000,4.6700,4.4400,4.6300,1159886
2023-02-06,4.6900,4.7750,4.5320,4.6600,1165016
2023-02-03,5.0400,5.0989,4.6300,4.7500,2359056
2023-02-02,4.9750,5.4500,4.8900,5.2200,2544595
2023-02-01,4.9400,4.9800,4.6400,4.8900,1486514
2023-01-31,4.6300,5.0200,4.5950,4.9700,1709044
2023-01-30,4.8200,4.8900,4.5600,4.6000,1381129
2023-01-27,4.4000,4.9650,4.3800,4.9300,2056114
2023-01-26,4.2600,4.4600,4.1350,4.4600,1560940
2023-01-25,3.9200,4.3350,3.8200,4.2300,1929411
2023-01-24,4.2000,4.2000,4.0150,4.0300,1277149
2023-01-23,4.2800,4.4200,4.1700,4.2200,1044950
2023-01-20,4.1200,4.2984,4.0300,4.2400,841802
2023-01-19,4.1200,4.2200,4.0550,4.0800,1047554
2023-01-18,4.6000,4.6300,4.1700,4.1800,1173822
2023-01-17,4.4000,4.6000,4.3750,4.5700,1452639
2023-01-13,4.2800,4.5100,4.2800,4.4250,999826
2023-01-12,4.6700,4.7400,4.1600,4.3700,1676988
2023-01-11,4.6700,4.8800,4.5500,4.6400,1561450
2023-01-10,4.6200,4.6800,4.5100,4.6200,943488
2023-01-09,4.5500,4.9000,4.4900,4.6400,1487479
2023-01-06,4.3000,4.5300,4.2200,4.4600,878015
2023-01-05,4.2700,4.3700,4.1150,4.2900,972649
2023-01-04,4.0200,4.4100,3.9400,4.3500,1824993
2023-01-03,3.9200,4.0799,3.7515,3.9200,1323715
2022-12-30,3.7700,3.8800,3.7100,3.8600,993876
2022-12-29,3.4100,3.8500,3.2800,3.8500,2133281
2022-12-28,3.6000,3.7270,3.3700,3.3800,1426290
2022-12-27,3.7700,3.8487,3.6300,3.6500,1099392
2022-12-23,3.6700,3.7800,3.5850,3.7700,947422
2022-12-22,3.6800,3.7000,3.4800,3.6700,1449071
2022-12-21,3.7700,3.8950,3.7000,3.7300,1025763
2022-12-20,3.6800,3.8150,3.6050,3.7200,1283348
2022-12-19,3.7800,3.8200,3.6300,3.6800,1564210
2022-12-16,3.6100,3.8500,3.5150,3.8300,2818437
2022-12-15,3.7500,3.7650,3.6300,3.6700,1783150
2022-12-14,3.8200,3.9850,3.7350,3.8100,1777305
2022-12-13,4.0400,4.1800,3.7700,3.8400,1634370
2022-12-12,3.8600,3.9200,3.7150,3.8500,1256491
2022-12-09,4.1000,4.1200,3.8400,3.8600,981459
2022-12-08,4.0600,4.3510,4.0100,4.0800,1301811
2022-12-07,4.0200,4.3399,3.9293,4.0300,2134381
2022-12-06,4.0000,4.0600,3.8300,3.9500,1402400
2022-12-05,3.9000,4.0350,3.7613,3.9700,2352542
2022-12-02,3.7700,3.9800,3.6250,3.9400,1741344
2022-12-01,4.0700,4.1450,3.7700,3.8000,2120812
2022-11-30,3.8800,4.1300,3.7650,4.1300,1953462
2022-11-29,3.9200,4.0150,3.8300,3.8900,1375262
2022-11-28,4.0700,4.2000,3.8000,3.8600,1728543
2022-11-25,4.1900,4.2500,4.0950,4.1500,584922
2022-11-23,4.1900,4.2700,4.0700,4.2500,1257067
2022-11-22,3.8600,4.3250,3.8000,4.2300,3394825
2022-11-21,3.9000,3.9000,3.6125,3.6300,1508755
2022-11-18,4.2900,4.2900,3.8150,3.8600,1716295
2022-11-17,4.0800,4.3150,3.9700,4.1500,1897450
2022-11-16,4.3700,4.7800,4.2200,4.2500,3324848
2022-11-15,4.0800,4.2100,3.9350,4.0500,1725522
2022-11-14,4.3600,4.4300,3.9300,3.9300,1454096
2022-11-11,4.3000,4.5900,4.2900,4.3900,1517659
2022-11-10,3.9000,4.3550,3.9000,4.2800,2014916
2022-11-09,4.1900,4.1950,3.5600,3.6200,2340323
2022-11-08,4.4400,4.4700,4.1800,4.2400,1445155
2022-11-07,4.4600,4.8550,4.3700,4.4350,1854438
2022-11-04,4.3100,4.4300,3.8301,4.4300,2055338
2022-11-03,4.5100,4.5100,4.2400,4.3400,1542973
2022-11-02,4.6500,4.8000,4.4950,4.5500,1183235
2022-11-01,4.5800,4.7100,4.4850,4.6300,1024994
2022-10-31,4.3800,4.5850,4.3400,4.5200,1029863
2022-10-28,4.2900,4.3800,4.1700,4.3600,932641
2022-10-27,4.3900,4.4900,4.2300,4.2500,902229
2022-10-26,4.2400,4.6000,4.2400,4.3500,933671
2022-10-25,4.0900,4.3500,4.0900,4.3200,1196134
2022-10-24,4.1300,4.1600,3.9350,4.1400,953011
2022-10-21,4.0400,4.1350,3.9500,4.0900,826979
2022-10-20,4.1100,4.2700,3.9850,4.0200,909194
2022-10-19,4.2800,4.3300,4.0399,4.1300,1199133
2022-10-18,4.3300,4.4600,4.2541,4.3700,1113821
2022-10-17,3.9000,4.2100,3.8700,4.1800,1740966
2022-10-14,3.9900,4.0750,3.7150,3.8000,1181529
2022-10-13,3.5300,3.9200,3.4200,3.9000,2880847
2022-10-12,3.6300,3.7500,3.5700,3.7100,1287119
2022-10-11,3.5700,3.7600,3.4400,3.6200,1655580
2022-10-10,3.6400,3.6950,3.5400,3.5700,1443954
2022-10-07,3.6800,3.7300,3.5900,3.6300,1238338
2022-10-06,3.9900,4.1100,3.7300,3.7300,1647596
2022-10-05,4.2400,4.2800,3.9700,4.0200,1514853
2022-10-04,4.2400,4.4450,4.2400,4.4000,1405853
2022-10-03,3.9700,4.1800,3.8950,4.1100,2410480
2022-09-30,3.9200,4.1400,3.8200,3.9300,1585169
2022-09-29,4.2500,4.2500,3.9100,3.9800,1349168
2022-09-28,4.1000,4.4100,4.0800,4.3400,1700918
2022-09-27,4.2100,4.3400,4.0200,4.0500,1692041
2022-09-26,4.3700,4.5350,4.1000,4.1000,1282127
2022-09-23,4.3400,4.5100,4.2800,4.4000,1392497
2022-09-22,4.7100,4.7700,4.3900,4.4100,2046470
2022-09-21,4.9600,5.0300,4.7300,4.7400,1151428
2022-09-20,5.1800,5.1886,4.9050,4.9400,1355716
2022-09-19,5.1200,5.3000,5.0613,5.2100,1155705
2022-09-16,5.4700,5.5200,5.1800,5.2100,2200235
2022-09-15,5.4300,5.8500,5.4300,5.6600,1428836
2022-09-14,5.6700,5.6700,5.4300,5.5100,1171569
2022-09-13,5.6200,5.7400,5.4300,5.6600,1186193
2022-09-12,5.8200,6.0600,5.7900,5.8700,1027160
2022-09-09,5.3500,5.8100,5.3100,5.7600,1485307
2022-09-08,5.1400,5.2400,4.9200,5.2400,1160464
2022-09-07,5.1300,5.1500,4.8900,5.1500,1906758
2022-09-06,5.1100,5.2950,4.8650,5.1400,1664085
2022-09-02,5.4000,5.4015,5.0500,5.1300,1383408
2022-09-01,5.1500,5.3100,5.0100,5.3000,1364277
2022-08-31,5.5500,5.6599,5.2200,5.2200,1411911
2022-08-30,5.6700,5.7600,5.5050,5.5400,1103942
2022-08-29,5.7500,5.8800,5.6600,5.6600,899433
2022-08-26,6.1500,6.2800,5.8150,5.8600,1433573
2022-08-25,5.9400,6.1800,5.8850,6.1500,879403
2022-08-24,5.6700,5.9400,5.6500,5.8700,1175995
2022-08-23,5.8900,5.9900,5.6850,5.7000,1407988
2022-08-22,6.1850,6.2900,5.7900,5.8400,2474025
2022-08-19,6.5900,6.7200,6.2900,6.3400,1150821
2022-08-18,6.8500,6.9200,6.7000,6.7900,698188
2022-08-17,7.0900,7.1300,6.7200,6.8700,1415677
2022-08-16,7.0900,7.4200,6.9300,7.2700,1795349
2022-08-15,7.0000,7.1000,6.8200,7.0800,1354242
2022-08-12,7.0400,7.1301,6.8300,7.0800,1108442
2022-08-11,6.6700,7.1100,6.6600,6.9300,1573765
2022-08-10,6.4000,6.5492,6.2800,6.4600,1180852
2022-08-09,7.0800,7.0800,6.1300,6.2100,1815576
2022-08-08,6.2600,7.1800,6.0500,7.1800,2531959
2022-08-05,6.6700,6.8900,6.0000,6.1800,2329168
2022-08-04,7.7500,7.8400,7.1779,7.3400,1793398
2022-08-03,7.2600,7.8800,7.2600,7.8500,2005212
2022-08-02,7.0400,7.3050,6.9500,7.2400,1134186
2022-08-01,6.5600,7.2800,6.3800,7.0800,1481383
2022-07-29,6.8400,6.8400,6.5800,6.6400,1185271
2022-07-28,6.6800,6.8900,6.4450,6.8200,983924
2022-07-27,6.3900,6.6550,6.3100,6.6300,1137598
2022-07-26,6.5184,6.6400,6.2500,6.2600,888774
2022-07-25,6.8600,6.9600,6.6600,6.7200,991143
2022-07-22,7.0400,7.0800,6.6400,6.8100,1494116
2022-07-21,7.2100,7.2900,6.9050,7.0300,1298120
2022-07-20,6.9100,7.3600,6.8400,7.3200,1443674
2022-07-19,6.1200,6.8550,6.1200,6.8400,1511545
2022-07-18,6.0100,6.3308,5.9800,6.0100,2068432
2022-07-15,6.0900,6.1200,5.6600,5.8700,2427322
2022-07-14,6.5100,6.5549,6.0100,6.0200,1406696
2022-07-13,6.6500,6.7700,6.5200,6.6800,801282
2022-07-12,6.8200,7.0250,6.7800,6.8400,597989
2022-07-11,6.9800,7.0200,6.6600,6.8100,753967
2022-07-08,7.1600,7.1600,6.8750,6.9900,956742
2022-07-07,7.1000,7.2100,6.9250,7.1500,840848
2022-07-06,7.0700,7.1250,6.8300,7.0000,1034660
2022-07-05,6.5800,7.1350,6.4600,7.1100,1105447
2022-07-01,6.3400,6.7600,6.3100,6.7300,1432806
2022-06-30,6.5000,6.5300,6.2500,6.3900,1122019
2022-06-29,7.1800,7.1900,6.5200,6.5700,1119413
2022-06-28,7.2800,7.5200,7.1350,7.2500,1156103
2022-06-27,7.3600,7.3600,6.9200,7.1900,1353305
2022-06-24,6.9700,7.4350,6.9580,7.2700,1757014
2022-06-23,6.7300,6.9200,6.6700,6.9100,932331
2022-06-22,6.5200,6.8600,6.5200,6.7000,739718
2022-06-21,6.8000,6.9950,6.7000,6.7500,816120
2022-06-17,6.7200,6.7600,6.4100,6.6500,1866242
2022-06-16,6.9100,6.9700,6.6000,6.6700,1018059
2022-06-15,6.6500,7.2600,6.6500,7.1600,1108937
2022-06-14,6.5300,6.6600,6.3750,6.6500,773582
2022-06-13,6.9716,7.1700,6.4400,6.5000,1128482
2022-06-10,7.4800,7.4900,7.2150,7.2600,1174038
2022-06-09,7.7200,7.7600,7.4500,7.6800,1005088
2022-06-08,7.8000,7.9400,7.6700,7.7300,970057
2022-06-07,7.6300,7.8800,7.4300,7.8600,888239
2022-06-06,7.5700,7.8200,7.5500,7.7700,1060207
2022-06-03,8.1000,8.1200,7.4350,7.4900,1773865
2022-06-02,7.4300,8.2700,7.3400,8.2500,2113108
2022-06-01,7.1900,7.4950,7.0844,7.4600,1754264
2022-05-31,7.1000,7.1500,6.9000,7.0900,1635379
2022-05-27,6.8200,7.1400,6.8200,6.9800,1494836
2022-05-26,6.4900,6.9600,6.4400,6.7900,3617940
2022-05-25,6.1700,6.4600,6.0100,6.4100,3272197
2022-05-24,6.5000,6.5000,6.0400,6.1700,1735205
2022-05-23,6.7100,6.7100,6.3200,6.6000,1706798
2022-05-20,6.8500,6.9050,6.3100,6.5900,2103097
2022-05-19,6.8900,7.0200,6.6300,6.8000,1487261
2022-05-18,7.5000,7.5400,6.8300,6.9600,2054031
2022-05-17,7.5900,7.6900,7.2950,7.6000,2018878
2022-05-16,8.2000,8.2000,7.3800,7.4000,1569267
2022-05-13,7.8000,8.3200,7.8000,8.1600,2627561
2022-05-12,7.5900,7.8700,7.3800,7.6800,1619156
2022-05-11,8.1400,8.3800,7.5900,7.6000,1017418
2022-05-10,9.1700,9.3104,8.0100,8.1000,1395968
2022-05-09,9.6700,9.9500,9.0700,9.1300,1406557
2022-05-06,9.0100,10.0367,8.8700,9.8300,2283389
2022-05-05,9.6000,9.6100,8.8700,9.0200,1777552
2022-05-04,10.2300,10.2400,9.2900,9.7500,1277593
2022-05-03,9.7600,10.1000,9.7200,10.0300,1378296
2022-05-02,9.6700,10.0300,9.5300,9.8400,1016171
2022-04-29,9.9700,10.3400,9.7100,9.7900,881470
2022-04-28,10.2100,10.3600,9.7700,10.1100,969623
2022-04-27,9.8700,10.2250,9.7900,10.1200,891998
2022-04-26,10.2800,10.4400,9.7900,9.8700,838476
2022-04-25,10.0200,10.4100,9.4500,10.3900,1472071
2022-04-22,10.1800,10.2900,9.9800,10.1900,690092
2022-04-21,10.6600,10.7200,10.2500,10.3100,538780
2022-04-20,10.5900,10.7000,10.4300,10.4500,537876
2022-04-19,10.2800,10.8150,10.2600,10.5900,762077
2022-04-18,10.6000,10.7500,10.1800,10.3600,586802
2022-04-14,10.8600,11.0300,10.5100,10.6300,769503
2022-04-13,10.5300,10.9500,10.4500,10.8600,1815277
2022-04-12,10.1300,10.4800,10.0500,10.0800,733526
2022-04-11,10.0200,10.4900,9.9600,10.0500,760866
2022-04-08,10.2300,10.3100,10.0500,10.0700,884509
2022-04-07,10.5900,10.6300,10.0300,10.2700,573398
2022-04-06,10.5400,10.6400,9.8800,10.5200,972333
2022-04-05,10.8800,10.9800,10.4700,10.6300,801903
2022-04-04,10.6000,10.9100,10.5300,10.9000,961589
2022-04-01,10.3500,10.6600,10.2900,10.5900,999819
2022-03-31,10.4100,10.6400,10.1800,10.2300,1140919
2022-03-30,10.6300,10.7798,10.3450,10.3800,824157
2022-03-29,10.5100,10.9800,10.4700,10.6900,1231942
2022-03-28,10.2100,10.4350,10.1000,10.2500,962453
2022-03-25,10.2300,10.4200,10.1250,10.2500,1231490
2022-03-24,10.2400,10.3100,9.9050,10.2000,1187294
2022-03-23,10.3500,10.4900,10.1100,10.2300,1061342
2022-03-22,10.2300,10.5500,10.2300,10.3700,1149650
2022-03-21,10.3700,10.5600,10.1800,10.2400,635032
2022-03-18,10.1700,10.4900,9.9800,10.3500,1634434
2022-03-17,9.7650,10.3800,9.7650,10.3100,1298434
2022-03-16,9.9300,10.1900,9.6300,10.1700,1056611
2022-03-15,9.5400,9.8900,9.5100,9.7100,992746
2022-03-14,9.8000,9.9900,9.3500,9.4900,1265128
2022-03-11,10.3000,10.4100,9.8000,9.8100,941665
2022-03-10,10.1500,10.6100,9.9900,10.3100,1518690
2022-03-09,10.3300,10.6100,9.9100,9.9600,2178862
2022-03-08,9.2400,10.6300,9.1000,10.1900,2435280
2022-03-07,9.0700,9.3900,8.8300,9.1500,1823279
2022-03-04,9.8700,9.9442,9.0400,9.0800,1788595
2022-03-03,10.3100,10.3854,9.8600,9.9300,1365838
2022-03-02,9.8700,10.8327,9.8500,10.3200,3204551
2022-03-01,10.1400,10.2250,9.3800,9.6100,2719512
2022-02-28,10.5100,10.6200,10.0800,10.1900,1597977
2022-02-25,10.7200,10.7900,9.9100,10.5400,1392280
2022-02-24,10.0600,10.6200,9.9500,10.6100,1743337
2022-02-23,10.2800,10.5400,10.2400,10.4500,1934227
2022-02-22,10.5300,10.5300,10.0800,10.1800,1567486
2022-02-18,11.0000,11.1200,10.5500,10.6800,1030076
2022-02-17,11.0000,11.0900,10.7200,10.9800,1508765
2022-02-16,11.6200,11.6200,10.9500,11.0900,2579672
