timestamp,open,high,low,close,volume
2022-02-17,28.1100,28.6800,26.3300,26.5400,1161012
2022-02-16,27.4200,28.3600,27.0101,28.3200,1587790
2022-02-15,27.5700,28.4000,27.2600,27.7500,1785539
2022-02-14,27.3900,27.8300,26.8200,27.0700,1461059
2022-02-11,29.2700,29.5800,27.0000,27.4500,3060894
2022-02-10,29.8300,31.2900,29.0300,29.3700,2050339
2022-02-09,30.0000,30.5650,29.7000,30.2500,1963694
2022-02-08,28.3000,29.5900,28.3000,29.4400,905532
2022-02-07,28.0000,29.3500,27.9300,28.5000,1885673
2022-02-04,27.0000,28.1700,26.5200,27.7800,1641917
2022-02-03,27.8300,28.7100,26.7100,26.9500,2189772
2022-02-02,28.9600,29.9900,28.1000,28.6900,2255135
2022-02-01,27.8000,28.8497,26.7900,28.3800,3018110
2022-01-31,24.5000,26.8500,24.5000,26.3700,2438416
2022-01-28,24.1500,24.5300,22.8200,24.4000,2800041
2022-01-27,25.3800,26.0800,23.8500,24.2200,1809216
2022-01-26,26.8200,27.5300,24.5600,25.0000,2403267
2022-01-25,25.8200,26.7500,24.6600,25.4300,2750680
2022-01-24,24.7600,26.7400,23.7550,26.6000,6137876
2022-01-21,26.0700,26.2400,24.0400,25.7500,4440047
2022-01-20,27.0000,28.1100,26.1600,26.2600,3591350
2022-01-19,27.2200,27.5075,26.5800,26.8300,1603522
2022-01-18,27.1800,27.7400,26.5000,27.3700,2771867
2022-01-14,29.2500,29.4900,26.3800,28.0300,4726798
2022-01-13,30.7200,30.8100,29.0700,29.4500,2776603
2022-01-12,32.2000,32.7300,30.0000,30.6800,3799324
2022-01-11,31.7900,33.7582,31.7200,32.1200,6287380
2022-01-10,32.0800,32.3800,29.5000,31.4700,3130249
2022-01-07,33.3400,33.6700,31.7960,33.0000,1860664
2022-01-06,33.2100,34.1000,32.0000,33.3600,1990340
2022-01-05,36.2000,36.2000,32.0000,32.8600,2613851
2022-01-04,38.7500,39.1200,35.8100,36.4400,1542964
2022-01-03,38.7500,40.2200,38.1100,38.6800,1497222
2021-12-31,38.0700,39.0600,37.8000,37.8100,293054
2021-12-30,36.7400,38.8000,36.7100,38.0700,632685
2021-12-29,35.6400,37.1000,34.7501,37.0300,743471
2021-12-28,36.3700,37.2500,35.1000,35.4400,813475
2021-12-27,38.9900,39.1200,36.3700,36.5200,1361484
2021-12-23,37.8500,38.9493,37.0000,38.6100,1089953
2021-12-22,37.0700,37.8550,36.6850,37.6700,486351
2021-12-21,36.8100,37.6550,35.6800,37.5800,1034044
2021-12-20,35.2500,36.4400,34.5300,35.2600,948571
2021-12-17,35.0200,37.2500,34.1000,36.2000,1823631
2021-12-16,37.7500,38.4700,35.6700,36.1200,1860607
2021-12-15,36.2100,37.8300,34.8500,37.2000,1092419
2021-12-14,35.3500,36.8600,34.6000,36.5600,1720920
2021-12-13,37.8700,38.0200,35.5100,36.0200,2012372
2021-12-10,39.5500,40.1800,37.5600,38.2800,1496642
2021-12-09,41.9500,42.5000,39.2000,39.4100,1231537
2021-12-08,43.1100,43.8000,41.3100,41.8100,1078627
2021-12-07,41.1700,43.1700,40.6000,42.3900,1601334
2021-12-06,36.9500,40.5800,36.2100,40.1500,1763950
2021-12-03,38.7500,39.9500,36.0100,36.8000,2388839
2021-12-02,39.2900,39.2900,37.1400,38.7500,1906113
2021-12-01,40.8000,41.3999,38.8300,39.0500,1900423
2021-11-30,41.2600,41.9900,38.3500,40.1600,2145626
2021-11-29,43.7300,43.8900,41.7100,42.2500,1608740
2021-11-26,44.0000,44.0000,41.1500,43.1100,1446650
2021-11-24,42.0000,46.7400,42.0000,45.7100,1907758
2021-11-23,42.1600,45.7900,41.3000,42.4900,2366987
2021-11-22,45.1900,45.4474,41.1000,42.5600,2243511
2021-11-19,48.3900,48.9700,42.2076,44.9400,3758612
2021-11-18,50.1000,50.7200,44.9500,45.0000,3128772
2021-11-17,43.0500,55.8700,43.0500,51.4500,7956373
2021-11-16,39.4000,46.7000,39.3000,45.6100,8917015
2021-11-15,37.7500,38.7200,36.1000,36.4300,2112367
2021-11-12,37.5500,37.6800,35.8500,37.2000,643674
2021-11-11,37.5200,37.7920,35.5500,37.0100,765769
2021-11-10,37.4300,38.9299,36.9100,37.1900,783192
2021-11-09,38.2100,39.4200,37.5100,37.8500,1066124
2021-11-08,39.4800,39.5500,36.9000,38.2400,2049067
2021-11-05,38.0800,39.8000,37.8900,39.1900,1037441
2021-11-04,38.6500,38.7000,36.1900,37.6300,1198764
2021-11-03,35.4100,38.7600,35.3300,38.4500,1599892
2021-11-02,36.7700,36.9600,35.2100,35.4100,542362
2021-11-01,34.4500,36.7900,34.2200,36.5800,1035592
2021-10-29,33.3600,34.5000,33.0350,34.1600,402670
2021-10-28,34.3600,35.4300,32.9300,33.7000,863696
2021-10-27,35.9000,35.9000,33.6800,34.0000,1218292
2021-10-26,35.2400,36.5000,34.6500,35.5800,1571152
2021-10-25,33.3700,36.2000,33.0101,34.9800,1154443
2021-10-22,33.6800,34.0800,32.5000,33.2600,778638
2021-10-21,31.1800,33.8500,31.1800,33.7100,1294301
2021-10-20,30.3100,32.5000,30.1000,31.3600,1265312
2021-10-19,30.5700,30.9000,29.4100,29.7700,568471
2021-10-18,29.7200,30.5200,29.3450,30.0700,567856
2021-10-15,29.6300,31.0600,29.6000,29.7200,413471
2021-10-14,31.1800,31.2200,29.1500,29.5700,1179358
2021-10-13,30.8000,31.3500,30.6490,30.7000,684670
2021-10-12,31.3100,32.5000,30.1100,30.5400,1164215
2021-10-11,30.3000,31.6200,30.3000,30.6900,1315704
2021-10-08,30.0400,30.4200,29.0100,30.0700,619415
2021-10-07,29.5900,30.9694,29.2900,29.8400,615653
2021-10-06,30.0000,30.2200,29.2200,29.5900,743370
2021-10-05,29.0900,31.1800,28.9300,30.4400,1370182
2021-10-04,29.1200,30.2400,28.1000,29.0900,1308536
2021-10-01,30.1400,30.9800,29.8000,30.5000,1062483
2021-09-30,30.9000,32.4000,30.0600,30.1300,1468851
2021-09-29,32.2400,33.2400,30.3100,30.9000,2383351
2021-09-28,32.6200,33.0400,31.8500,32.0000,1776255
2021-09-27,35.7100,35.9900,32.9200,33.3700,1780587
2021-09-24,37.2000,37.3200,35.6000,36.0200,1180981
2021-09-23,36.5500,37.6800,35.8400,37.3400,902269
2021-09-22,39.4000,39.8000,35.5500,35.7500,1703681
2021-09-21,37.7800,39.0100,36.0100,38.6400,1339494
2021-09-20,38.0000,38.0000,34.3500,36.0100,2779643
2021-09-17,39.6400,40.8000,38.1500,38.9500,3661908
2021-09-16,36.0000,40.1300,35.9000,37.4900,6458744
2021-09-15,35.4000,38.0000,34.5000,35.0000,13765817
