Date,WOOF_Open,WOOF_Adj Close,WOOF_Volume,WOOF_High,WOOF_Low,WOOF_MA_5,WOOF_MA_20,WOOF_MA_250,WOOF_realVolatility20,WOOF_realVolatility60,WOOF_realVolatility250,WOOF_avgVolume_20,WOOF_avgVolume_60,WOOF_avgVolume_250,WOOF_log1DayRet,WOOF_logMA5_20,WOOF_logMA20_250,WOOF_logMA5_250,WOOF_log1DayRange,WOOF_HL_20_realVol_20,WOOF_HL_5_realVol_20,WOOF_logD2,WOOF_logD5
2022-09-20,0.3238592307683738,0.5439451177705283,-512363.35136953305,0.3242629531576559,0.5079334256658141,0.5394521471428094,0.8338814393553985,0.6345900293309321,0.31989648587604647,0.4374227456736242,0.6500388697260139,-3659.473146682719,48851.54971711522,134277.0932596994,0.5185394068708296,-0.43553715097313866,0.2731120659194522,-0.16242508505368644,-1.6946120372519922,1.0452514558450952,1.5853554224148527,-3.657901484269174,-1.5756055316033477
2022-09-21,0.6028968471011016,0.6996085444455096,131829.12393843743,0.674914833394407,0.6460046698868283,0.6111157171984747,0.8420788513923277,0.6336794877651327,0.3138966377914687,0.4375062369143695,0.6497866697601798,40542.41106100402,1934.2523910940693,136816.00743815055,0.1487748404732661,-0.32058732650220156,0.2843303707857405,-0.036256955716460995,-3.5435620672251926,1.0757590990117867,1.6425856302561361,-1.4455635705083951,-1.0263348365475993
2022-09-22,0.6088663828463687,0.4025875146202562,391485.7864393622,0.5660218174016363,0.526260788969406,0.5256590030186166,0.8109727886744631,0.6291680156495024,0.32545822681771913,0.4314746688454723,0.6474465265913584,34810.61839065805,33884.67273592215,137829.67726131895,-0.4136863385914982,-0.43358178146996207,0.25383616421521327,-0.1797456172547488,-3.2248680315265155,1.0622832109709621,1.577710768444535,-1.9564624067576808,-0.8503073857039241
2022-09-23,0.449291002475177,0.8880437607820006,-292683.35447973816,0.7268877325090832,0.6256747550242938,0.5996360455226663,0.8325665705109883,0.6283392489785812,0.3148321062246103,0.4190947999707528,0.6469799792640061,-259.024489733309,21543.218628655257,136318.80521617364,0.681350231712874,-0.3281903028654054,0.2814329572456607,-0.04675734561974466,-2.2905282943346013,1.012148425946171,1.3825785345127641,-1.6690010110780618,-0.9945625579089048
2022-09-26,0.6600699437182085,0.3786106548732135,36020.42773557466,0.5400885294693349,0.6454029883454746,0.5825591184983017,0.8130746560186278,0.629915406866852,0.33067968726951524,0.4138937151930849,0.645884395010533,-3344.274100605264,32767.740344209597,136320.94393280923,-0.5558374235327566,-0.33339226187888177,0.25523739759769704,-0.07815486428118473,-2.250804558004152,1.0110201903305651,0.7612823326192185,-3.7306660909585823,-2.460589110980834
2022-09-27,0.45428446295585,0.4580745335358118,-374769.5181832521,0.2625186662315135,0.4033398229950551,0.5653850016513584,0.7861741922510226,0.6294620102459271,0.33683449737310545,0.4093674978958753,0.6459653990334087,-25730.82637535483,29007.016261023622,130478.60563778438,0.008308335636300103,-0.3296714685774102,0.22231288394512594,-0.10735858463228422,-1.960264585441565,0.9673288822577363,0.687960400639344,-0.84404163739914,-2.4549139506092716
2022-09-28,0.3561329211091912,0.3739162120591546,618893.2174021858,0.2971228625493376,0.3572978556438722,0.5002465351740873,0.7509870741542473,0.6322170063375762,0.3415077193874817,0.4088831103863396,0.6433854557884242,-4284.203539439681,31158.964196788336,129791.4922280268,0.04872770532067377,-0.40628739285256865,0.17215574043473172,-0.23413165241783687,-2.8104984100693926,0.9661851334157417,0.5046931596582959,-5.361375849816297,-1.1218021089286927
2022-09-29,0.5267708412328407,0.4913493259764268,-186947.27423517744,0.6067652104588745,0.4339282379051683,0.5179988974453215,0.7408313974343043,0.6337010131789517,0.34626404161277513,0.40883955919930226,0.6426274792554298,-26.863963786972455,41727.88334140018,130111.17152178379,-0.06961028457371773,-0.3577999518062062,0.15619581042069464,-0.20160414138551142,-1.7554064839610353,0.9764319726454459,0.3992837131739196,-3.4029551524179373,-2.421798773778398
2022-09-30,0.6094999255219378,0.7718326162694096,67847.25752324308,0.6334125609571712,0.581447701567491,0.49475666854280326,0.7398288345731049,0.6335987004747474,0.3461374507466153,0.4083293472937124,0.6426033460473652,-90.08355984207591,66183.24471098295,131870.85926303378,0.23612888148644132,-0.40235279180937245,0.15500306533251254,-0.24734972647686004,-2.95718756981128,0.984420011733676,0.5234405978863315,-0.9215133354318468,-2.152346531137466
2022-10-03,0.4491239077782563,0.4157221387379461,-560100.3513733363,0.4129176519875841,0.4720460030234212,0.5021789653157498,0.7161113489128252,0.6325593148289386,0.3515105272716927,0.4046287967624468,0.6427453188303544,6492.75791967375,40367.42442206904,131105.65481973728,-0.07728171217589916,-0.3548791093386737,0.124061675520349,-0.2308174338183246,-2.828044756637235,0.9797333689231114,0.5593887434281697,-2.5819394408876413,-3.293828819132837
2022-10-04,0.7310321439946099,0.3024581145107872,213766.41247642937,0.5962174765553758,0.451910328016277,0.47105568151074484,0.6587678763221521,0.6313532935881668,0.3175043194695525,0.4007738791143722,0.6430819684880326,-889.0383922610665,-6016.181942629414,132489.50680819812,-0.8825146279591933,-0.33539492942224974,0.042505635609216295,-0.2928892938130335,-1.9358112750038545,0.9108159890752143,0.5649542751027284,-0.7563543179639074,-1.860361152078387
2022-10-05,0.2972857084554379,0.2777571348498213,-130589.84088431112,0.3571005686253636,0.4140197469875337,0.4518238660688782,0.6360871964621974,0.6282586122906448,0.3280709655606518,0.37395562971097795,0.6429138730946318,-11659.058030283695,-155123.85875295365,130491.22164947931,-0.06794654150866007,-0.34204322824852923,0.012383770587055781,-0.3296594576614736,-2.8661229408230318,0.8883861324674908,0.5741192418109717,-1.9807552209991732,-2.341751404650049
2022-10-06,0.1584249713285812,0.3984095950369299,-33182.95858845371,0.1704700661703793,0.3134029463249863,0.43323591988097876,0.5990496282117228,0.6252785694118183,0.309579716101513,0.3692821125975159,0.6422426902863501,-9512.442168858275,-99598.82781215594,128989.66300937776,0.922199495116771,-0.32406201722043804,-0.04285281503971862,-0.3669148322601568,-1.9453801284588,0.8950389103334397,0.5187437002774166,-2.3439126264635983,-2.3758040503209212
2022-10-07,0.2975545858509028,0.3408522723647236,-238692.4146049817,0.3223829710845596,0.3941750893930811,0.3470398511000416,0.5474419949925935,0.6231832058404267,0.2549865332496412,0.3663107181862668,0.6423129764396295,-16777.185194410085,-105263.6194754909,128224.24873824538,0.1358514745386101,-0.45581689283763455,-0.12958403506804583,-0.5854009279056803,-2.6339805818152575,0.8592253050543245,0.4660004296598507,-2.7631115723899433,-0.8416927957079566
2022-10-10,0.580103392682461,0.5356383211136517,531045.3833764348,0.6075786734167634,0.5813731633204791,0.37102308757518276,0.5091474416835005,0.6208699861522913,0.18317472042585317,0.36624973670028604,0.641579391902164,-82191.19526292104,-60316.63605357836,126651.69205880215,-0.07974719163244391,-0.31647335259166204,-0.1983840540168554,-0.5148574066085175,-3.6417855813084405,0.8864781613715029,0.7118392714755123,-1.9861062118689345,-2.120962260453491
2022-10-11,0.6079159901938569,0.24513281173141,1193296.7402302884,0.4395055780034402,0.3447197663407948,0.35955802701930734,0.483862714331055,0.6200262050158464,0.18296027460882047,0.3594963188488056,0.6419356051784268,26964.504068114125,-40382.20333950087,126201.65453979366,-0.9082365460286371,-0.2969256439229432,-0.24796052489596465,-0.5448861688189081,-2.3561355469280856,0.8881797311325285,0.6336341186000972,-2.3463336507957675,-2.8590131684487647
2022-10-12,0.2919055722656765,0.6490652670899157,-369481.631904301,0.4076399851710039,0.4177777952735635,0.4338196534673262,0.49925144297719165,0.6141194366185676,0.1832805762142773,0.3582137660769429,0.6347789781881921,-34804.96991848956,-30547.502956085813,115387.04618958522,0.79910290995457,-0.14048095985007372,-0.20707956882866807,-0.34756052867874176,-4.591483270360164,0.9938309115187243,1.0723532675481477,-2.176596297077063,-0.9907230159649004
2022-10-13,0.5503365007656722,0.7228590485535218,-5208.371334112715,0.6448793357465066,0.6542387824375817,0.49870954417064456,0.4939008411288904,0.6110757659319711,0.17447093818701345,0.35825086842450005,0.6324121856457725,-37740.51841103766,-25312.99949639101,118557.70635360588,0.27268433884641197,0.009689079889361343,-0.21288618406588658,-0.2031971041765251,-4.671369104441324,1.0690121557474508,1.073637953589998,-0.7387174368746178,-1.1256255222542055
2022-10-14,0.6986502110753081,0.0963960660253056,654289.2656388341,0.5468955977218277,0.2919605543436558,0.449818302902761,0.472812717017068,0.607099297904036,0.19559484002840005,0.3635383850828131,0.632510869323712,42035.47532715659,-1511.172300514736,122823.19810879229,-1.9806848117275524,-0.0498556330748095,-0.24999300268634805,-0.2998486357611575,-1.3667464981236856,1.0706233750554806,1.4396611215818536,-0.592995646203259,-1.4087191012864537
2022-10-17,0.1107152076763942,0.4187735254494642,2419204.822354365,0.1639383208925249,0.0889951981148557,0.4264453437699235,0.4705516287897894,0.6060143024570167,0.1959631711203776,0.3640568613631319,0.6326006944225789,177682.96850789792,51159.881227867176,133713.37452865657,1.3303690540760036,-0.09842147663667694,-0.2529979024466723,-0.35141937908334925,-2.5910258161128947,0.8986900216721051,1.458518214453107,-1.190446291140465,-2.146737605010144
2022-10-18,-0.0173742113447428,-0.0242704230468673,1185596.3666053505,0.2925229532457774,-0.0143356897235875,0.372564696814268,0.4421408517489196,0.6025429837958052,0.2239535358286915,0.37165803864594693,0.6336721078638397,262580.95440664206,62606.03732872011,139296.5603117475,0.3342714502522143,-0.17121779496729925,-0.30953050479105604,-0.48074829975835537,-1.1813680837867737,0.9353627903164531,1.6879699408989273,-2.1147248276031316,-1.3115460077346897
2022-10-19,0.3883742825293828,0.0343592938153278,599658.8928925786,0.2102222308771688,0.0439263514749708,0.24962350215935042,0.40887838921741054,0.5969707839361454,0.2329238520167763,0.37768276372600096,0.6325133479934547,285972.44285434915,75264.50303306221,136691.11539822773,-2.4250969759635246,-0.4934639835978475,-0.3784503991120017,-0.871914382709849,-1.7939866711888663,0.9311798028858831,1.4216409987010776,-0.9560345795897089,-0.48661121773459404
2022-10-20,-0.2935151599614309,0.6000371844926908,-369861.1219095604,0.3319869775604323,0.0782871284750026,0.22505912934718425,0.41875087271103223,0.5928983251137123,0.2367954577299941,0.37152930779936316,0.6291808374683037,247905.09743690304,80923.95537795362,137815.07602907726,,-0.6209130024452437,-0.34774675858098947,-0.9686597610262332,-1.3716034072315135,0.9557924141813536,0.5663514247233369,-0.4711120712773941,-2.0970202330194483
2022-10-21,0.7207360488340493,0.8623997473289347,305463.938671228,1.0162584358865114,0.8019848949774921,0.37825986560791003,0.41746867203837895,0.5890356319246155,0.23417552072324244,0.36568876476250817,0.6245142927561876,277812.46209445136,68414.63358708515,142227.86989549614,0.17944592729398828,-0.09862806987167301,-0.3442771730076623,-0.44290524287933547,-1.5405018516520899,0.9784746304513023,0.54884673940495,-0.18869326888984544,-0.26656830337368265
2022-10-24,0.670767487081207,0.2600626661059735,467376.4098952792,0.2483567337049681,0.687389853841168,0.34651769373921193,0.41154127260001694,0.5847250126859219,0.23669760183091038,0.36626616388324157,0.6230433169096541,299380.2612024366,71399.96219060055,140694.34125026086,-0.9474999344446644,-0.17197543151339376,-0.3512323599104423,-0.5232077914238361,-0.8231804242511647,1.043850785287453,0.36726951289745907,-1.0788846101019356,-1.8406712269256889
2022-10-25,0.413253396012565,0.4165573067306303,108544.9501549888,0.3603336956260881,0.4841959729124969,0.43468323969471145,0.4094654112597579,0.5818739465680773,0.2364499470519557,0.35278789706440916,0.6221714179848432,323545.9846193486,51123.06944102659,144645.99695654665,0.007963088848469671,0.05976514728608329,-0.35140140368282197,-0.2916362563967388,-2.088584997669913,1.0415197790400668,0.4759971676317121,-0.8077896615785085,-0.8191011152783598
2022-10-26,0.5764524963651567,0.7900298536929773,354087.08887513005,0.7975225874356617,0.718084643509413,0.5858173516702413,0.430271093341449,0.5789651502721144,0.2510159350047213,0.3445026700279931,0.6194749225355651,310305.67819299584,75677.47578790082,144797.51333045226,0.3151777979782411,0.3085925947540999,-0.29682682657977383,0.011765768174325956,-2.5327791416767345,1.037426805935186,0.6600200933365157,-0.6349401845656862,-0.2801497651343976
2022-10-27,0.0744640661008118,-1.15221677006316,13603240.190845242,-0.1121328454053491,-0.953840541546776,0.23536656075907114,0.34809278853946973,0.5699658795143167,0.43302138057206035,0.40243537322058764,0.6281908325239258,999815.0514470168,308078.0583843062,199000.51096833262,,-0.39132494608257656,-0.4931074205675596,-0.8844323666501361,-0.17232247923812208,1.142183079841908,0.950268195999455,0.45029447153717916,0.5609029332402936
2022-10-28,-0.7502956077809291,-0.5871858124167941,-2632371.455459648,-0.8378173287155688,-0.5120699203205046,-0.05455055119007461,0.2801418671051595,0.5614517468251295,0.4682266022448174,0.4290582247191307,0.6293957140095624,864804.1157978723,269509.05253318127,189258.44403913355,-0.2451259569911615,,-0.6952296911993646,,-1.121633018818303,1.1597402289554766,0.9566951621919972,0.3200638277513781,0.37127769471290006
2022-10-31,-0.6170244788094053,-0.5945605501501401,3611907.551963322,-0.7107452643138767,-0.6454105898394538,-0.22547519444129732,0.22962773266075515,0.5538856021720068,0.5058175052155772,0.4501670741728901,0.6318826961292129,1073404.5109647051,337999.34512761136,205886.79161283706,-0.03708613554830367,,-0.8804987271488037,,-2.7282323809606797,1.1571193616821989,1.0684061452052256,-0.5840125998101603,-0.15709458991594022
2022-11-01,-0.429311443315413,0.0050880275938149,-2763621.6896341094,-0.2704340610354174,-0.1315304618274178,-0.3077690502686604,0.21475922831490654,0.5495676711186113,0.5079301645568993,0.45212057262241784,0.6319300154154195,924535.1058591784,292158.04530416377,194783.24768347677,,,-0.9396143843097776,,-1.9739751173329356,1.1566961411167769,1.0599510290429903,-0.5237861834640485,-0.8880209174555035
2022-11-02,-0.0559980255799175,0.4432111606723765,-672493.2066886867,0.2195719408834362,0.1330719543409495,-0.37713278887278057,0.2230319296060343,0.5428328061358939,0.5103518284223258,0.4522787460791967,0.6239737242264966,897439.9375689595,289102.3943659517,189522.87021968226,,,-0.8894864215515511,,-2.447611020622504,1.1477548006389142,1.0439014719381796,0.0370758287849433,-1.0589531340848952
2022-11-03,0.859381160670222,0.7428847618608536,913735.7464706698,0.7065046869470066,0.8481298705074867,0.001887517512022141,0.24025568794723054,0.542250591670335,0.5222561012895804,0.45291769733399934,0.6237178068821169,944785.8728219155,307823.46591594064,194109.3953912432,-0.14567161535799533,-4.846441242698168,-0.8140245181570837,-5.660465760855251,-1.9545712635325645,1.1476583059938945,0.611295833326422,-0.3040869201413141,0.6392724159508165
2022-11-04,0.6799574274919795,0.3857854672666789,-2381909.000907876,0.5056039245105941,0.6275626297698684,0.19648177344871676,0.2425023476923283,0.53981230620367,0.5228079835506558,0.4504988558615628,0.6231305906315029,837625.043506771,263164.95751947374,184852.3724680677,-0.5667487589045532,-0.21044172051511378,-0.8002101064975394,-1.010651827012653,-2.104072773028025,1.142711254667876,0.3362193791132261,-2.8572634555003806,-0.027400714514948146
2022-11-07,0.425707963291253,0.5300601944149061,-1186930.300226517,0.3921036722590152,0.5350636149896983,0.421405922361726,0.242223441357391,0.5354490954675766,0.5226448339251819,0.4487933095012657,0.6193379898564721,751726.2593266234,245305.81662724397,180931.4607786256,0.21923699546025158,0.5537359437247766,-0.7932452139904558,-0.23950927026567914,-1.9451908087278331,1.0880107079509873,0.2125648591221065,-1.5472870796541265,0.11744586287784911
2022-11-08,0.5073668463494023,0.2570704617577899,442419.9316517268,0.4145068493444066,0.2106836038630994,0.47180240919452104,0.24282032385871002,0.5298578058399248,0.5226551479729213,0.4489506207237615,0.6154889379325007,714182.4188976953,254563.11809808292,182464.7163843509,-0.6798840871839487,0.6642385114951533,-0.7802869178268793,-0.1160484063317261,-1.5905021044363232,1.0907981984872677,0.3096736933617515,-2.050154578255822,-1.3783958995987806
2022-11-09,0.312146183906262,0.3315162184917808,-1523735.4391877975,0.1860865400688522,0.2577441138598368,0.4494634207584019,0.22694287142880323,0.5262119591610557,0.5144230190611555,0.44824593159950804,0.6139453935874152,656469.7285335204,237171.12047989407,177679.22040050683,0.060205116748726833,0.683356154883958,-0.8410057776607179,-0.15764962277675992,-2.6358564249072924,0.9239447541902167,0.3799023168041853,-1.6167446622170791,-2.1919838543207493
