Date,BOX_Open,BOX_Adj Close,BOX_Volume,BOX_High,BOX_Low,BOX_MA_5,BOX_MA_20,BOX_MA_250,BOX_realVolatility20,BOX_realVolatility60,BOX_realVolatility250,BOX_avgVolume_20,BOX_avgVolume_60,BOX_avgVolume_250,BOX_log1DayRet,BOX_logMA5_20,BOX_logMA20_250,BOX_logMA5_250,BOX_log1DayRange,BOX_HL_20_realVol_20,BOX_HL_5_realVol_20,BOX_logD2,BOX_logD5
2022-10-31,0.3310714361318752,0.814232940524434,242425.7521625911,0.3905470900583054,0.489288582766413,0.7269831204946818,0.3461160294463637,1.6465191383996056,1.0836922372517643,1.236171994244423,0.9631147705879611,307841.40605772135,162398.12010654528,87640.83912900975,0.8999123215638059,0.742129195174617,-1.5596446613724453,-0.8175154661978286,-2.3152500287033275,0.9880155461464789,0.4065292544908568,-0.697318495044775,-1.3614404014327828
2022-11-01,1.002261539590119,0.7159389114861412,-462594.11564450176,0.832397853590809,0.9932483726329906,0.6925110738054648,0.277457486457903,1.6391247454406654,1.0083297890467937,1.2413856078371013,0.9631346882395848,281497.70265296474,153707.29313156268,86601.18360634721,-0.3364194209733382,0.9146565094920923,-1.776249967053242,-0.8615934575611497,-1.8272797984314244,0.988312411146258,0.40773002673215547,-1.8089019956723522,-1.7581686118255482
2022-11-02,0.8040191797694618,0.697382612944434,-135567.64656939264,0.735865478307808,0.7846321093722466,0.6191947403685674,0.20879947121989276,1.6299893584072047,0.9229459011653609,1.2360612844090684,0.9611828557989558,258590.87843947942,151127.65039156226,85119.38664840687,-0.14228892165092596,1.0870455044691323,-2.0549544416614607,-0.9679089371923284,-3.020708989676959,1.0262697508386565,0.5970181761480081,-2.1468614145780083,-1.0035339525070257
2022-11-03,0.7655909314830325,1.619625902295553,248679.1323080043,1.3895617285524295,1.006870210490554,0.8798570700591235,0.17480094455671172,1.6279079979266768,0.8516434536053112,1.234163846543557,0.9606373308541002,236270.04822029165,152644.9734254434,86420.71985627776,0.7493024819621149,1.6161116070439219,-2.2314031657862015,-0.6152915587422797,-0.9605260502090125,1.0204714533359194,0.7589837605792313,-0.1012722276526554,0.26490844717498174
2022-11-04,1.538286992193722,1.160049419386425,-38089.56106037204,1.1274224605124772,1.295581844191574,1.0014459573273975,0.3406831855829019,1.624229165316552,0.6790449312820317,1.2312087312811386,0.9606610350380343,-38187.68363245986,139230.37968964595,84182.23609570056,-0.2822068474517331,1.07824722103056,-1.5618356515251155,-0.48358843049455535,-1.7828430369464585,0.9365062309130393,0.7577896331454919,-0.7707481244754929,-0.4976717887885018
2022-11-07,1.362744166377528,1.9453585381385103,548001.1562269367,1.7320208181199348,1.6783591916643346,1.2276710768502128,0.4744493293368519,1.6246915992922102,0.7193479357473135,1.226573569772361,0.9607881809130573,56127.30816037122,142227.29280390422,87213.21574876005,0.3559458622759588,0.9507193952407005,-1.2309184668418298,-0.28019907160112945,-2.925057124052652,0.9659071318285669,0.8662759579069923,-1.1216783695615533,0.12321324102503695
2022-11-08,1.711208972717731,1.0779003240391845,-198866.15017206268,1.3486813551645938,1.280608037880523,1.3000633593608213,0.527915160629264,1.619501845618895,0.7226310849951099,1.225240509845826,0.9602211600933438,104919.5372905982,138955.43000661727,87230.50240067586,-0.46218511786977456,0.9012326900624817,-1.1209382880640402,-0.21970559800155845,-2.687169959287193,0.9656151902703083,0.8829779353738182,-2.4992194467659394,-1.0162176679953725
2022-11-09,1.2816259150603069,1.6093270552446093,664456.8601825172,1.335215033536283,1.4469520540001888,1.4824522478208564,0.6406550757237192,1.6190074040690665,0.7056213488443552,1.2246761906815287,0.9601943393696514,93751.59673085946,152667.52599636142,85318.80388216446,0.2276865955179323,0.8389617110810116,-0.9270773182072208,-0.08811560712620922,-2.191607200208154,0.9171452973672222,0.7798114336161334,-1.090550424319427,-0.09217620929392431
2022-11-10,1.5293950020888722,1.542177025771391,173075.5573186949,1.505539400613202,1.611900320416467,1.466962472516024,0.726794714676459,1.6229087372877828,0.7052429060750762,1.2246219809839631,0.9578807946248161,63831.047912809576,156416.52524401346,86113.49686725944,0.008322837524451267,0.7023051322598993,-0.8033312706084118,-0.10102613834851237,-2.2409170646260477,0.857394571142492,0.4477232644739441,-0.7672745645557849,-2.5581372180454887
2022-11-11,1.5254489746449984,1.597484044702579,-562385.7740141151,1.6054885938161192,1.495029255434499,1.5544493975792548,0.8445025442791959,1.6190041162380955,0.6378543681226626,1.2005339075383672,0.9559774216453815,32215.605388090808,104924.46205916812,78639.71142492387,0.04614114322040889,0.6101289277450336,-0.6508187471242205,-0.04068981937918675,-2.2031078041918883,0.7106370269630023,0.3366623728810443,-4.4360174130945484,-0.8268280121987119
2022-11-14,1.381965546060833,1.2824227737514562,-2773.4480115675838,1.277755956681009,1.1881697693859865,1.421862244701844,0.9235563922755233,1.617161299294663,0.5844602684739247,1.2009480240936148,0.9561812147759692,43768.33464856172,105238.66708855786,81893.41945826818,-0.07475571369197767,0.4314908699206356,-0.5601957453750113,-0.12870487545437567,-2.4125541305388394,0.7196298998589755,0.20983231119249035,-1.3480192794738954,-0.4110771797840907
2022-11-15,1.236402167625645,1.2746944564875875,-676413.9148956961,1.2525736238928928,1.3983557239182751,1.4612210711915246,0.9977086380593795,1.6096235985101035,0.5242737338310015,1.1975804672112,0.9513925327650044,-6346.35031170618,98237.53265944975,76768.16734524016,0.03050082347179673,0.38156642743297575,-0.4782943530454505,-0.09672792561247465,-1.9256422376895015,0.7145057241880334,0.17469169536836535,-1.130754597706932,-1.6255971096031538
2022-11-16,1.7274107085313553,1.3849516338666206,-152428.482875839,1.641818816270657,1.692789595266202,1.416345986915927,1.0654635589230683,1.6027553274875137,0.47814303335825337,1.1882111988762034,0.9467620344239808,-37169.36315145942,97723.416903377,71612.54561807399,-0.22095836943050237,0.2846703354126447,-0.4083142567915398,-0.1236439213788952,-2.976502771334285,0.7295753396569985,0.3904994988744809,-2.2776109579356785,-1.494434641733608
2022-11-17,1.3246224617171158,1.829551229415891,-177470.62449891516,1.5054471470340047,1.6138669663267144,1.4738208276448268,1.1044933094587823,1.594925615153919,0.5076719565569029,1.1801071259325975,0.9366661056417857,-70087.5292181512,95045.06556372906,68322.82252046268,0.3229432226686938,0.2884715448549525,-0.3674404125518759,-0.07896886769692332,-2.221744371885242,0.6136616591404924,0.39195128539834784,-0.5890452653365176,-1.2469700670396466
2022-11-18,1.5869255467732335,1.6708097149250565,-430353.4593096099,1.5961290670577384,1.6480232645314423,1.4884859616893222,1.180026541846205,1.592956369348373,0.4708168030423247,1.1787631914950936,0.935984003615629,-97508.1491349276,90425.77819952948,68994.43898563959,0.05150984216181876,0.23222253893511355,-0.30005471025414227,-0.06783217131902863,-2.9585482971087025,0.6217063574905497,0.46159403951522937,-1.252259811395609,-2.612844523724291
2022-11-21,1.8947953126300727,1.861653182309503,-116574.0548675069,1.7816494443410311,1.8483849014554217,1.6043320434009316,1.2452121213619176,1.5876299564105316,0.47040535572134295,1.178417790122127,0.9306140667518833,-134542.52696889607,98554.21249333552,67621.18269829576,-0.017645917594452366,0.25340160361453506,-0.24293641673218574,0.01046518688234934,-2.70701887638456,0.5997804517552414,0.4665657138540825,-3.4388384128894853,-0.5460549383252791
2022-11-22,2.073441537618507,1.6181431154870225,34036.97716539656,1.8413771477153205,1.653097901193167,1.6730217752008187,1.2817043198896574,1.5804593963001534,0.46956866084472265,1.172736865821504,0.9233881692043574,-109303.73055312084,102410.96951738323,69315.29409601906,-0.24793053846520033,0.26644074539556944,-0.20952486974380835,0.05691587565176113,-1.6698290643578115,0.5963760952561749,0.5582476709746972,-2.9437738111171203,-1.0687176428299854
2022-11-23,1.4342445134019322,1.1701810608240422,-434953.29314985353,1.309973053237986,1.4305883974127127,1.630067660592303,1.2870151589244134,1.5735470109577816,0.4675728161628757,1.1626253977619099,0.9199452594351976,-93665.73345967851,97451.31639870348,67511.07258956406,-0.2034797494021535,0.23629581648233147,-0.20100660671649892,0.03528920976583248,-2.1151487708194443,0.5524757120637115,0.5076472268261275,-0.3689324446908156,-1.5381849227408553
2022-11-25,0.884853859121435,1.1756996308097882,-226796.01067021675,1.1210261552297176,1.2451980891458163,1.4992973408710824,1.3299844277727642,1.5714971569116307,0.4095611366380674,1.1588493114872862,0.9202597328794486,-94164.1487077628,99306.71965470511,68739.78239602793,0.28419617942020103,0.11982932521327763,-0.16686153437444257,-0.0470322091611648,-2.0860881099295745,0.5280668011746876,0.5186823474087197,-0.8154425409343606,-0.4248748667200155
2022-11-28,1.3098754471997438,1.4112398585567831,140289.64209969732,1.2570607296122738,1.3265645682922234,1.4473833695974279,1.3729411715483506,1.5697888343121762,0.36646724173462003,1.153651576597964,0.9201588262657128,-78215.0729137905,103560.76352888906,70238.07351345038,0.07453659609435029,0.052802074321229985,-0.13398583065910083,-0.08118375633787087,-2.6663732951316357,0.5229792081000699,0.43700031695017644,-1.4227144012535216,-1.3487294165787675
2022-11-29,1.304246293906118,1.022738081510333,-14393.536132586189,1.220442068610314,1.0930727680179295,1.2796003494375938,1.3833664285976455,1.5623699540776363,0.35243365506256724,1.1438363718782987,0.9170449304025076,-91056.03732854937,97655.23653469226,66722.48066872112,-0.24314189698047578,-0.07797216739912322,-0.12168390019857822,-0.19965606759770158,-2.06066453354429,0.5255445939127007,0.3556231074070622,-1.8775687009420627,-0.17564576857766614
2022-11-30,0.980576796956374,0.542469064171403,795097.8747558,0.8159448997105834,0.6392391199662413,1.06446553917447,1.3746929362319087,1.560332569796927,0.37135062454855644,1.1393321007675146,0.9187479990579294,-28171.437808534283,107324.76608063234,71652.99628235817,-0.5920099076292359,-0.2557575550288028,-0.12666859723280596,-0.38242615226160886,-1.733269190828992,0.5302249839450406,0.33616261479959364,-0.1406759464064248,0.07294748956155814
2022-12-01,0.7976340406836364,1.078472775922311,-269427.3310383741,1.049250715004117,1.132524331120635,1.0461238821941237,1.3937474443808024,1.5587090996991961,0.34350056036310617,1.1365154774518218,0.9192412810844878,-34864.42203198336,108081.97209384528,71015.90532587831,0.3016513263440602,-0.28690432974653074,-0.11186185590485521,-0.3987661856513859,-2.485623513275027,0.5035673652994037,0.3705090222223325,-2.8871524460302944,-2.3891425559084634
2022-12-02,1.1737678547520716,1.4048113391076882,-153306.97670747724,1.1471842183132033,1.159199250110177,1.0919462238537037,1.3830067162214092,1.555512788693974,0.339399945074453,1.1295688118465168,0.9183777426682947,-54963.72748275744,97208.314689484,71973.23478693292,0.17968405241342034,-0.23629827838593434,-0.11754534997782594,-0.35384362836376027,-4.421596763357437,0.6185134174067125,1.042927603139179,-0.148103016438403,-1.4735455852069725
2022-12-05,1.177312535181109,1.2611993299671127,-28879.354270302923,1.2314309001420582,1.3294939439074938,1.0619381181357697,1.3880642117504436,1.5527676198733973,0.3366451864413042,1.1023129325209098,0.9182270566539685,-54503.21714325398,86385.458678283,70440.56780836116,0.06882878897960436,-0.26781447113592455,-0.11212877683783953,-0.3799432479737642,-2.3221447034137763,0.6006065750191478,1.0548100290868254,-1.6997644838232704,-1.8968498307829844
2022-12-06,1.1505733386604398,1.1250333904926355,-108942.19921153864,1.151026686079618,1.1877696631646335,1.08239717993223,1.34704795436815,1.5503839595121556,0.31441099726666233,1.02732494968054,0.9185621343595256,-87350.38491517774,63216.202128256075,70504.64403850405,-0.022447657840805754,-0.2187373051748258,-0.14058711840719829,-0.35932442358202415,-3.3038081713126433,0.6219481969802458,1.0409482829596208,-1.2737590310965086,-2.279891462576417
2022-12-07,1.3338479823599236,0.9597573507918966,125909.07161831984,1.152668305548584,0.9004169684445671,1.1658548372563289,1.3411408057057854,1.5457857005318432,0.32077922440950446,1.0001539910435933,0.9186302100238414,-71111.62382565862,80030.45452711757,72833.74696111547,-0.3291427708091126,-0.1400660154853302,-0.14201172580488503,-0.28207774129021523,-1.3773293190527869,0.6652724060849409,1.143783950442579,-1.1991777218805018,-0.8739779612238427
2022-12-08,0.9642599653227286,1.092898047223848,3545.352105323691,1.0383502491623524,1.2149572226860703,1.1687398915166363,1.3153193553047475,1.5372343233658814,0.3188344366697036,0.987863468795095,0.912814243784802,-104157.1992295183,91499.76339531438,67784.99864437869,0.1252272740706471,-0.11815333927646594,-0.1559054160663651,-0.27405875534283114,-1.7338285039151233,0.6806606357991495,1.2380330487471782,-3.437798818131378,-4.238773659032626
2022-12-09,1.1513646069067605,1.1323453702039394,-156487.5721990303,1.0369287604607322,1.1338127675982932,1.1142466977358865,1.2948277725263748,1.5379544596615542,0.31664936106562636,0.9508510596716775,0.9124218655840233,-120635.35570540457,83468.16585981306,66018.26768968001,-0.01665682300434729,-0.15019912294407342,-0.17207556842318153,-0.32227469136725484,-2.3342408187268555,0.6799686762871022,0.7321914214046263,-1.756847915186676,-1.3002415574344741
2022-12-12,1.359145852337882,1.7243231707434532,-9390.014401225606,1.6642646471108655,1.6081094820324855,1.2068714658911546,1.3011697288284185,1.54134854459511,0.32421002039852503,0.9390440141116895,0.9115266088873321,-92985.56772476008,93677.71622059844,67371.92400099024,0.23797815601117359,-0.07523220542189833,-0.16939406024713435,-0.24462626566903273,-2.8796366148798898,0.6871936672612857,0.7926747609277062,-0.45977591346992824,-0.7697607859819564
2022-12-13,1.6695644999074055,1.784825291011508,-174534.29066112166,1.657837064749902,1.722649185533772,1.338829845994929,1.3262898546914212,1.5449708535748543,0.34167400970484535,0.9242658617439369,0.9106838696373999,-101573.6098572378,91038.3683200254,63940.40269607864,0.06675772033590818,0.009410522043801248,-0.1526195840144128,-0.14320906197061173,-2.7362626439816182,0.6908220511724436,0.6443709288053072,-0.42697491296748513,-0.41583079592400196
2022-12-14,1.582679054254779,1.820591594055312,-4643.357558429707,1.8077960174052985,1.6883030498514664,1.510996694647612,1.3535847115698074,1.5481461571376445,0.358715059874171,0.9207870053259182,0.9102535991369741,-67985.08199037447,93140.99142767832,63812.01555802783,0.14004248486546014,0.11001308059982952,-0.1343017723041563,-0.02428869170432682,-2.1244977582641447,0.6844956613306851,0.4636262063315999,-2.3406149130986997,-0.1498533096230347
2022-12-15,2.211427022374913,1.623485258396613,220171.8177645344,1.9523404074271904,1.9092421821835897,1.617114136882165,1.365511392796307,1.5513592706228911,0.3637430336675326,0.9108195314803185,0.9090907268144769,-49355.06695835579,94287.40146238619,59318.553592070035,-0.30906278624761896,0.16911415847191627,-0.12760249021360395,0.04151166825831235,-3.1442734603629314,0.6923261790489789,0.4123541067415475,-1.8242411373232421,-0.6337709401457412
2022-12-16,1.2523434421710815,1.1460768843980065,229116.9924160296,1.194304770012149,1.000208884043058,1.6198604397209784,1.3313376755454127,1.5538431242566808,0.34968651907121556,0.8974488306794048,0.9071216946222281,-29025.686112608564,94837.02842705925,61773.21888938692,-0.08867184449891034,0.19615578934134772,-0.1545470893363406,0.04160870000500717,-1.639402984451217,0.7145030284829024,0.6116668902337438,-0.3937617953329745,-4.288061781665639
2022-12-19,1.133333465432763,1.173220492523285,-255961.75193364036,1.0820212185318745,1.182749978237588,1.509639904076945,1.3064582144253243,1.550969775980018,0.3418766010924877,0.8858661604082936,0.9071853531083346,-20306.100743810086,75160.52854520941,59903.03409936036,0.034589265659907914,0.14455132563463416,-0.1715605745774319,-0.0270092489427978,-2.2953239221608976,0.7037455524777898,0.5769870412513922,-0.7979195006313216,-0.5958341383330844
2022-12-20,1.212290116798055,1.789450004855432,-11284.892174879322,1.5465290409710877,1.3649150372597596,1.5105648468457296,1.3028480555526207,1.5538548075160399,0.3360366168513979,0.8809529790832039,0.9067906438289834,-15041.642609178705,76789.14137034431,63570.297379879245,0.3893970834833321,0.14793097153675552,-0.1761861360217902,-0.02825516448503465,-1.7058717028401529,0.7156503960845649,0.6048199378478037,-0.44103044239304573,-5.376340781515888
