Date,EWZ_Open,EWZ_Adj Close,EWZ_Volume,EWZ_High,EWZ_Low,EWZ_MA_5,EWZ_MA_20,EWZ_MA_250,EWZ_realVolatility20,EWZ_realVolatility60,EWZ_realVolatility250,EWZ_avgVolume_20,EWZ_avgVolume_60,EWZ_avgVolume_250,EWZ_log1DayRet,EWZ_logMA5_20,EWZ_logMA20_250,EWZ_logMA5_250,EWZ_log1DayRange,EWZ_HL_20_realVol_20,EWZ_HL_5_realVol_20,EWZ_logD2,EWZ_logD5
2022-02-25,1.05681203200065,0.7499229183748675,4957062.509983892,0.8252277505517185,0.8235853072792736,0.7339139530353656,0.6836699680463273,1.4179379557031055,0.403416691190259,0.8311959066983606,0.805835829311377,19161.299910094218,1118453.6853805666,1543746.1323632365,-0.3430417127096586,0.07091649322112577,-0.7294836530171639,-0.6585671597960381,-6.411570345526202,1.4721043385286479,2.070701233757232,-2.711477273001185,-3.7444121009567146
2022-02-28,0.4267978934386569,0.8911896602451286,-1119872.1528710406,0.6133076275440423,0.6365667049238333,0.8792466105024097,0.704670490903843,1.4155016233407538,0.40270448654211793,0.8284873827410986,0.8065063617795247,-82178.19858095283,942352.6320044721,1525913.6056548532,0.7362466833421587,0.22133511159614602,-0.69750894662013,-0.4761738350239839,-3.761059798207511,1.4697103103270461,2.0860273945462313,-1.544619317218426,-0.3192920623340436
2022-03-01,1.496709225494591,0.9414856383644904,3645229.042113647,1.2698251651208423,1.1440246821916489,0.9007084945392606,0.7470117042816898,1.4108349523303512,0.3790126984820221,0.8096456414729188,0.8058574609986748,3653.9338907518422,966633.7821392454,1553677.0339211999,-0.46356503341969535,0.1871008163944076,-0.6358561194926196,-0.44875530309821177,-2.0730580958583524,1.4599948193035583,2.0267005050230344,-1.652540004456192,-2.232038840242355
2022-03-02,1.3976791266830162,1.885334302419917,183057.4021220617,1.7502311863255606,1.7093043648683235,1.11450305409748,0.8156883000645445,1.411936808819603,0.45163371889524906,0.8164445098825395,0.8063188869204881,-94155.9659220499,1012029.7224549222,1535554.536112424,0.2992920595888495,0.3121315963777436,-0.548685367316971,-0.23655377093922736,-3.1959696495134695,1.4638659305485633,1.9449972142548517,-0.00587256764549573,0.06669818531231188
2022-03-03,1.792661546101126,1.424755015516336,-5649211.930920793,1.6593380232288697,1.69210371505282,1.178537506984148,0.8242142621054898,1.4075228613444921,0.461842525030806,0.8168889413862619,0.8031977837004408,-334514.3838405153,964588.2454887741,1508853.7139676274,-0.2297015327737268,0.3575990249709546,-0.5351560794648201,-0.17755705449386555,-3.418373291989027,1.4664618187638103,1.605515314762743,-0.7271810641252175,-1.1388961016798327
2022-03-04,1.7178113969450486,2.19111373323182,12648941.2227022,2.09724423730011,1.828550421320486,1.4667756699555383,0.893883087360004,1.4076010998387338,0.5536153931538439,0.8279767527293134,0.8032734549948798,509123.59728060925,928559.0051872978,1598234.2590927952,0.2433589316008296,0.49524685704419485,-0.45406719494791287,0.04117966209628189,-1.3141827782156907,1.449596427920057,1.02318658672847,-1.1848912512815057,0.36546972661098137
2022-03-07,2.6337160807341284,2.453038877378916,7787374.161334522,2.5350459687150355,2.3545700833756342,1.7791455133822958,0.9666876407350431,1.4164256943089946,0.6544440970810266,0.8341602551877205,0.802588770145665,912939.6821417104,912989.2030613703,1498890.2634852277,-0.07106819329536918,0.6100130549810661,-0.382016436264011,0.22799661871705487,-1.7121581093620668,1.4349252443620044,0.9237531626466965,0.02789125913255933,0.44587051483339624
2022-03-08,2.234007442775741,2.1277455590357306,-3090189.8698793463,2.40566704502897,2.555551103399562,2.016397497516544,1.041833431992014,1.4185177752860838,0.697963025343548,0.8438940369720825,0.8037623871123687,335281.6486736966,1026504.5773077193,1521531.6785882162,-0.04873403602485388,0.6603304257417758,-0.30863042981357813,0.35169999592819773,-1.8978932279573186,1.1860957101240077,0.9397215457910393,-2.7587935278640643,0.17080543395970932
2022-03-09,1.9718137938723783,1.5654686664819444,1215563.925254481,2.002703119127105,1.832446748931229,1.9524243703289492,1.0937297972453117,1.418250642843931,0.6962957697551541,0.8405920300726829,0.8037021623111411,640851.1840092761,764121.3212496812,1515991.7840449307,-0.23076858014680635,0.5794781797656893,-0.25983048306093864,0.31964769670475063,-1.7704499179366386,1.1930711000012306,0.8101764703498153,-0.11926764989183883,-1.1398542590597223
2022-03-10,1.5958067737135728,1.4349366669282873,-1643500.8719719686,1.444895424960002,1.5512738729728603,1.9544607006113395,1.1577074412421062,1.4190506804002065,0.663554792681977,0.8334068315095283,0.8036184863079266,33620.913428772146,566259.9948562168,1513640.8763998079,-0.1062587089035111,0.5236725930999787,-0.2035464072974442,0.3201261858025345,-2.2407522788620122,1.1838104294051282,0.33452194977757044,-0.367001086788215,-4.587168059802911
2022-03-11,1.609635322844298,1.5263757266174522,-2762071.40978558,1.4787802763122109,1.5103680838051794,1.821513099288466,1.2105633028196838,1.4204829337199394,0.6477440123845839,0.8308271567347975,0.8034888816569975,84430.5890475194,570358.4988484897,1456213.3118695205,-0.05311152657735815,0.4085817381256735,-0.15991111716408077,0.24867062096159273,-3.4549840716743345,1.2021917027961015,0.7227127401079226,-3.241813394420363,-0.408362290970818
2022-03-14,2.1141330140494112,2.245029308863984,6688185.217356157,2.3567117700724864,2.3553724834012293,1.7799111855854797,1.249158448641031,1.4231252855327616,0.6860743646218388,0.8245689018218229,0.8051147993887939,525639.1547499641,663433.6100826946,1516617.1292499343,0.06007377026046076,0.35409338382217936,-0.13038527497522578,0.2237081088469535,-6.615618141642555,1.497679612963052,2.024267361453309,-0.21060666509559878,-1.5701711978632653
2022-03-15,1.901446007981459,2.2633632496651543,-1771253.735736804,2.389861689595524,2.054129972662924,1.8070347237113644,1.2955012672290467,1.4263874938098315,0.7226155393199226,0.8302481631190879,0.8068655704628156,883048.529907538,695196.136215476,1505036.5702328845,0.17423721708695297,0.33278952844934895,-0.09624732067127355,0.23654220777807547,-1.0914428994692291,1.5305286589136484,2.179710005822913,-0.3051843163150699,-1.9979154501163447
2022-03-16,3.231165357884475,2.7951980453641028,13807112.30702166,2.9521968929731983,3.207481930644331,2.052980599487796,1.4256188455332972,1.4310778686694392,0.7474842824240974,0.8531616017792759,0.8114061905898425,1365148.9509707945,750402.7932035864,1575579.4649970673,-0.14493990296512038,0.36468669114005486,-0.0038219176393631754,0.36086477350069174,-1.3653745633023917,1.5472224786086468,2.244994645288508,-0.5975302541705853,0.20679412800802113
2022-03-17,2.878100390238565,2.317200929907329,-10159395.55695517,2.6346199285544465,2.6332476282316435,2.2294334520836045,1.5229039267537785,1.434200724599155,0.729469351647977,0.8635632879091664,0.8133136308617255,827397.9950061894,726242.5680016242,1533352.2120664956,-0.21677052825540072,0.38112850548900046,0.06001128264835927,0.4411397881373597,-6.591266879460995,1.7858498418019646,2.6971641397437245,-2.9217816807147847,-0.12526364996175204
2022-03-18,3.1333667181395946,2.755131056411347,4506897.012436768,2.9980695395462504,3.071383033376364,2.4751845180423837,1.6243468100804381,1.4411383097630228,0.7535297807864534,0.8807867503453097,0.817160714738742,1035141.3141871418,915469.3842315021,1548006.8500222394,-0.12864304341780303,0.42120917404064845,0.1196724777415363,0.5408816517821848,-2.613010596580347,1.763080928479382,2.7516755779891167,-3.2172025018355095,0.20600173004370376
2022-03-21,2.735694985036769,1.8334736650936383,2937878.4284032807,2.658005580344785,2.130571295304744,2.3928733892883143,1.707794174689625,1.4427510939835904,0.6712801815075791,0.879811671785566,0.8175369895771173,981125.8952567667,1067872.982932227,1560657.6067494045,-0.40017316623105365,0.3372923172631663,0.16865080861146578,0.5059431258746319,-0.6397309995155597,1.8270109272536028,2.4225663434550997,-0.7262340335437327,-0.8878110462075172
2022-03-22,2.154280559362988,2.9784082481957235,1452291.955127295,2.773113792714493,2.7029166348104745,2.535882388994428,1.815005776190399,1.4511284717807587,0.6952125687624736,0.8959775078555929,0.822504457060682,1423370.1689388219,1034695.7751249169,1577625.7134608503,0.3239321922573479,0.3344530087342695,0.22374714003727136,0.5582001487715409,-2.6564474544676804,1.8093048683118953,2.299488471833877,-1.4993412669364576,-0.33540980326066494
2022-03-23,2.3775569324772228,2.464050154406401,-9282703.9969023,2.5380159726404727,2.535593722976984,2.469652810802888,1.8973902086792784,1.4572411980010276,0.6677264697220425,0.9071557804427338,0.8243363111904213,890365.4523073401,865535.9827026102,1513604.524286132,0.035732938823485216,0.26359821075703627,0.2639343097931665,0.5275325205502028,-6.023058557624262,1.936230851598793,2.5195093211751147,-0.4611208156097166,-1.1051902029142444
2022-03-24,2.6237895118202204,2.182127239971578,-860480.9377600867,2.272535149987501,2.596395806613085,2.4426380728157375,1.9512674331237072,1.4649577730630217,0.6434197506446947,0.9103348325248061,0.8220441629624688,1174545.6360536437,850981.6496559844,1445726.8638657285,-0.1843194521608294,0.22459950549338492,0.28665270893804595,0.5112522144314309,-1.1274419278406156,1.9475972643770614,2.1054129489047804,-0.2278031300293437,-2.001934798090446
2022-03-25,1.9083687692239693,2.023569444846242,585608.5732566305,2.276985119037441,2.05964902336941,2.2963257505027164,2.0149497594472763,1.4711563498712126,0.5779583257119894,0.9044410647102615,0.8203821491601699,955972.9392172806,838120.3887386833,1448382.9410662872,0.05861417429228164,0.13071608397930642,0.31454553768816385,0.44526162166747035,-1.5263102956753887,1.7976073238653825,2.1606398006794656,-0.8198886267097352,-0.3125738357323575
2022-03-28,2.6527968456339543,2.112734665752374,-2709829.276243513,2.2150984213246545,2.3453725092016846,2.3521779506344638,2.076027009722638,1.4751346045635345,0.513952548303963,0.8824650124707566,0.8210747150597859,876475.0830486572,536688.8462120125,1357296.6026671175,-0.22763133842809755,0.12488571077501627,0.34170673272340923,0.4665924434984257,-2.038114679731,1.788086657237446,1.9576698269741057,-2.667975416917538,-1.275608448223289
2022-03-29,1.7831501164306864,1.4175884864648864,6062221.925451648,1.5806038967152176,1.6715804989968888,2.040013998288296,2.099832152127658,1.4767063165940866,0.4675704667265486,0.8723323392402634,0.8205848763590495,997324.7272155571,843416.6190504293,1436413.1328194796,-0.2294243495264605,-0.02890074423813208,0.3520432679816379,0.3231425237435058,-2.397152923309565,1.7838720694135533,1.961690373300195,-0.5009067152194431,0.44521117152982287
2022-03-30,1.3792309254170902,1.5116984531481243,5243551.311760321,1.6094622162336414,1.5258566839652872,1.849543658036641,2.081150359664069,1.4734835987482642,0.4837753077125903,0.865700115772975,0.8188502678401565,1250349.42269747,1032173.6994976458,1433663.237634869,0.0917077787216786,-0.11798186103376664,0.3452914060425855,0.227309545008819,-2.4816455856221977,1.7802396106212748,0.57880038248678,-0.5091000923449035,-0.04882087831991636
2022-03-31,2.2770710035945463,2.6774921524403084,7609813.332639158,2.7679205766770885,2.533500799575144,1.9486166405303869,2.143787216510267,1.4753961744565227,0.4753410735559511,0.8644680883203398,0.8211077520509105,1913300.6858754675,1137482.6444398914,1490350.1625666302,0.16199062285441798,-0.09545428654362358,0.3736474456736228,0.27819315912999937,-1.4506418515366952,1.7898167157224691,0.47830143250204493,0.2310352624654482,-0.7024605911030888
2022-04-01,2.669038959527665,2.1653653715198864,-9980690.868820062,2.5977643121375245,2.740503972211247,1.9769758258651158,2.1424997984246703,1.4793180992155268,0.47524100571013556,0.8570159545203417,0.8220556124998755,781819.0812993546,1047604.2148193326,1455702.7033894772,-0.20912935732395965,-0.08040496097773359,0.37039203957792105,0.28998707860018746,-1.9467328668787718,1.7723256952930775,0.41110887502598314,-0.425157356387536,-1.953366391152526
2022-04-04,2.49110872446785,2.206635116259349,-4012321.422905008,2.1931757558442198,2.3678738338212426,1.995755915966511,2.1301796103686916,1.479292516508572,0.46993108875666967,0.8616270868155838,0.8220327865612678,191834.3020873781,901665.435554249,1456677.8126691268,-0.1212590988326556,-0.06518341646127869,0.3646423561855602,0.2994589397242815,-1.7446960637514,1.771499934243111,0.4357286058426972,-0.7532007635655426,-2.365520095048062
2022-04-05,2.448167304245981,1.903757093967961,5346299.174943229,2.395457597780993,2.109510406776096,2.092989637467126,2.1189801871153033,1.4803672249459352,0.47265331821223705,0.8620022864637764,0.8224128213609428,613658.7543285069,959898.6955606744,1500594.0223822654,-0.2515103540194494,-0.012341436723025302,0.3586447471701055,0.3463033104470801,-1.2519481320476349,1.7904471428530133,0.47658941095267643,-1.3409070178816276,-0.7211997862289284
2022-04-06,1.9836368688665047,2.195994743418538,4350612.110366315,2.488616430912103,2.360953777571826,2.229848895521209,2.150506490962133,1.4835165175119922,0.45446904282548894,0.8599763268478297,0.8236437124703493,770411.1635840986,967712.988387574,1500765.0188521696,0.10170316763152105,0.03623043173295275,0.37128809675024166,0.40751852848319425,-2.0583640149406643,1.7849872347364812,0.33681452552218766,-4.543099754252961,-0.3793642822419254
2022-04-07,2.3393361326076274,1.0843952158022034,3229917.562366983,1.8407635963029385,1.3753028225534507,1.9112295081935877,2.132979418405829,1.4809680258325488,0.4889682596175569,0.8573640342845321,0.8238899838062973,1014082.085301046,1020651.0674385161,1523193.506767866,-0.7688447583101548,-0.10977303378671058,0.36482384483975566,0.25505081105304506,-0.7647274527340651,1.829099522793285,0.5383240528644773,-0.19922943903541682,0.4656798807012
2022-04-08,0.6968036778771847,0.8873149861614884,3503325.490683088,0.9571938721897482,1.1308020428598873,1.6556194311219081,2.101026381383031,1.4802111451213402,0.54801081081935,0.85790386832464,0.8243498020122159,1327351.9303244795,1186691.5880134506,1525006.496564851,0.24169632955681633,-0.2382507609402888,0.3502412351452737,0.1119904742049849,-1.7509544117912301,1.8215508254141253,0.5088665552487599,0.26901881013438494,0.24533578034125747
2022-04-11,1.3076213347730423,1.241803592638551,21549809.809801303,0.9365581863040155,0.9043540850719508,1.4626531263977482,2.0508650955717593,1.4801331496804413,0.5791647794073216,0.8579074920101081,0.8243715192795762,2070433.1599467366,1342460.343816179,1605488.4163622458,-0.05164487867899635,-0.3380097055207045,0.3261296522445291,-0.011880053276175332,-3.4356614670868932,1.5539640426081434,1.0127935683104523,-1.8489117243619375,-0.03580177980667434
2022-04-12,1.8775859345340289,1.7585790474206355,-5798694.197648238,2.1039478348751643,2.135164721723552,1.4336175170882832,2.0256258854595335,1.4809997868935854,0.5804145662832465,0.8584017062375351,0.8245505988300783,1869061.136851165,1171871.8186896995,1566330.7619263271,-0.06548075079273154,-0.3456777499276615,0.313161340650574,-0.032516409277087516,-3.466796085446388,1.5517097264438955,1.158439732646127,-0.13781017785927743,-1.9297943826001427
2022-04-13,1.4726601721062558,1.0752231735544626,224304.7152620144,1.1915169877787832,1.2332572446839372,1.2094632031154682,1.9396271418690514,1.485970350457879,0.5877633176460306,0.8562142142826014,0.8182954086614643,1189920.757263183,1064427.9793647376,1432269.0611784488,-0.3145421629123897,-0.47231913230537015,0.26642776617960134,-0.2058913661257687,-3.176289222460938,1.54302812963116,1.2080957036965214,-1.792277088665355,0.11401734978752931
2022-04-14,0.9598793898888224,1.6035767034834445,3135973.65202288,1.5932639789811596,1.0494605190085051,1.3132995006517163,1.903945930547857,1.4861397759159685,0.5852913619338722,0.8464894238417344,0.8183154361333819,1854689.2177120857,1019009.3567290704,1351292.6385240117,0.5131842119905572,-0.3713858647596189,0.2477465344177934,-0.12363933034182542,-0.6091673842209728,1.2517655005910955,1.265216782613662,-1.8643150400018034,-0.6555017696954916
2022-04-18,1.8010936585822035,1.5221054048277765,6767094.784847535,1.6194111752240872,1.729316732835521,1.4402575843849739,1.8422946479686786,1.4885970299954905,0.5550733495603848,0.8107245700669007,0.8174937107690722,1967699.1063326239,908841.0338039219,1383222.930765158,-0.16829955729734916,-0.24618991029952322,0.21317780016037047,-0.03301211013915288,-2.2081338491383926,1.2472845904161767,1.2141444714459235,-0.8054601837944374,-0.4544603839121459
2022-04-19,2.190742277469763,2.441905280942752,-1086285.3432345614,2.436345193289121,2.5639583200792018,1.6802779220458142,1.8727162287611343,1.491482671056065,0.5710086963265312,0.8062639139921406,0.8195861283741813,1766490.9177507318,1001506.6480953207,1451868.692510615,0.10853816155821981,-0.10843069619396001,0.22761919927840393,0.119188503084444,-2.058752038832255,1.1969324080284398,1.124141622793633,-0.1763451581432652,0.18240629345720305
